Date,Open,High,Low,Close,Adj Close,Volume
2015-02-27,53.150001525878906,53.54999923706055,53.02000045776367,53.22999954223633,46.77695083618164,867900
2015-03-02,53.18000030517578,54.63999938964844,53.18000030517578,54.630001068115234,48.00723648071289,730500
2015-03-03,54.52000045776367,54.52000045776367,53.849998474121094,54.029998779296875,47.47996139526367,690000
2015-03-04,54.0,54.0,53.34000015258789,53.38999938964844,46.91756057739258,320700
2015-03-05,53.560001373291016,53.630001068115234,53.2400016784668,53.439998626708984,46.961490631103516,525400
2015-03-06,53.290000915527344,53.43000030517578,52.66999816894531,52.959999084472656,46.53969192504883,490100
2015-03-09,52.7599983215332,53.220001220703125,52.709999084472656,53.06999969482422,46.636348724365234,375600
2015-03-10,52.72999954223633,52.72999954223633,51.88999938964844,51.900001525878906,45.608184814453125,390500
2015-03-11,51.09000015258789,51.84000015258789,50.90999984741211,51.52000045776367,45.511024475097656,958000
2015-03-12,51.939998626708984,52.720001220703125,51.72999954223633,52.63999938964844,46.5003776550293,459500
2015-03-13,52.5099983215332,52.54999923706055,51.7599983215332,51.86000061035156,45.81135940551758,663300
2015-03-16,52.16999816894531,52.900001525878906,52.04999923706055,52.880001068115234,46.71240234375,560300
2015-03-17,52.81999969482422,53.220001220703125,52.66999816894531,53.130001068115234,46.93324661254883,505200
2015-03-18,53.099998474121094,54.25,52.86000061035156,54.02000045776367,47.71943664550781,569300
2015-03-19,53.91999816894531,54.22999954223633,53.7599983215332,53.959999084472656,47.66643142700195,405900
2015-03-20,54.310001373291016,54.310001373291016,53.88999938964844,53.939998626708984,47.64875411987305,1106000
2015-03-23,54.08000183105469,54.08000183105469,53.75,53.7599983215332,47.48976135253906,307300
2015-03-24,53.61000061035156,53.709999084472656,53.310001373291016,53.34000015258789,47.118736267089844,391800
2015-03-25,53.45000076293945,53.5099983215332,52.529998779296875,52.529998779296875,46.40321350097656,427100
2015-03-26,52.34000015258789,52.86000061035156,52.040000915527344,52.75,46.597557067871094,413100
2015-03-27,52.790000915527344,53.52000045776367,52.790000915527344,53.5099983215332,47.268917083740234,462200
2015-03-30,53.810001373291016,54.54999923706055,53.7599983215332,54.52000045776367,48.16111755371094,504400
2015-03-31,54.4900016784668,55.119998931884766,54.41999816894531,55.0099983215332,48.59395980834961,923700
2015-04-01,54.83000183105469,55.0,54.040000915527344,54.900001525878906,48.496795654296875,462700
2015-04-02,54.70000076293945,55.779998779296875,54.70000076293945,55.43000030517578,48.96497344970703,708200
2015-04-06,54.869998931884766,55.59000015258789,54.81999969482422,55.529998779296875,49.05331802368164,871700
2015-04-07,55.25,55.459999084472656,54.45000076293945,54.470001220703125,48.116939544677734,662500
2015-04-08,54.29999923706055,54.869998931884766,54.29999923706055,54.56999969482422,48.20528793334961,553600
2015-04-09,54.310001373291016,54.72999954223633,53.95000076293945,54.25,47.922607421875,498000
2015-04-10,54.27000045776367,54.5,53.970001220703125,54.150001525878906,47.834266662597656,398900
2015-04-13,54.060001373291016,54.41999816894531,54.0,54.0099983215332,47.710594177246094,297100
2015-04-14,53.900001525878906,54.15999984741211,53.7400016784668,53.91999816894531,47.63108825683594,445000
2015-04-15,54.189998626708984,54.59000015258789,53.869998931884766,53.88999938964844,47.60458755493164,425100
2015-04-16,53.7400016784668,53.86000061035156,53.52000045776367,53.779998779296875,47.50742721557617,331200
2015-04-17,53.43000030517578,53.43000030517578,52.400001525878906,52.59000015258789,46.45622253417969,529800
2015-04-20,52.90999984741211,53.310001373291016,52.7400016784668,53.150001525878906,46.95091247558594,430200
2015-04-21,53.47999954223633,53.790000915527344,53.18000030517578,53.59000015258789,47.3395881652832,394400
2015-04-22,53.7400016784668,53.7400016784668,53.349998474121094,53.54999923706055,47.304256439208984,279800
2015-04-23,53.34000015258789,54.02000045776367,53.34000015258789,53.869998931884766,47.5869140625,435200
2015-04-24,54.31999969482422,54.75,54.11000061035156,54.58000183105469,48.21411895751953,471400
2015-04-27,54.56999969482422,54.59000015258789,53.709999084472656,53.77000045776367,47.49861145019531,422600
2015-04-28,53.65999984741211,54.38999938964844,53.52000045776367,54.20000076293945,47.87843322753906,725500
2015-04-29,54.08000183105469,54.70000076293945,54.02000045776367,54.38999938964844,48.0462760925293,553600
2015-04-30,54.150001525878906,54.560001373291016,53.72999954223633,53.91999816894531,47.63108825683594,609800
2015-05-01,54.15999984741211,54.619998931884766,54.060001373291016,54.34000015258789,48.00210189819336,589100
2015-05-04,54.34000015258789,54.689998626708984,54.25,54.290000915527344,47.957942962646484,388300
2015-05-05,54.13999938964844,54.380001068115234,53.63999938964844,53.83000183105469,47.55158996582031,321700
2015-05-06,54.04999923706055,54.31999969482422,53.529998779296875,53.779998779296875,47.50742721557617,488400
2015-05-07,53.650001525878906,54.380001068115234,53.47999954223633,54.099998474121094,47.79010009765625,477700
2015-05-08,53.5,53.790000915527344,50.54999923706055,51.029998779296875,45.078163146972656,2021700
2015-05-11,50.97999954223633,51.849998474121094,50.810001373291016,51.22999954223633,45.25482940673828,1682400
2015-05-12,51.09000015258789,51.70000076293945,50.68000030517578,51.43000030517578,45.43151092529297,670500
2015-05-13,51.58000183105469,51.880001068115234,51.29999923706055,51.529998779296875,45.519840240478516,666500
2015-05-14,51.75,51.91999816894531,51.459999084472656,51.709999084472656,45.67885208129883,869300
2015-05-15,51.79999923706055,52.779998779296875,51.79999923706055,52.75,46.597557067871094,794900
2015-05-18,52.63999938964844,53.90999984741211,52.59000015258789,53.779998779296875,47.50742721557617,744300
2015-05-19,53.880001068115234,54.25,53.70000076293945,54.16999816894531,47.8519287109375,703200
2015-05-20,54.25,54.68000030517578,54.040000915527344,54.540000915527344,48.17878341674805,700200
2015-05-21,54.4900016784668,54.7400016784668,54.09000015258789,54.16999816894531,47.8519287109375,598200
2015-05-22,53.939998626708984,54.2599983215332,53.83000183105469,54.08000183105469,47.77244567871094,485900
2015-05-26,53.75,53.90999984741211,53.36000061035156,53.86000061035156,47.578086853027344,902100
2015-05-27,53.9900016784668,54.93000030517578,53.779998779296875,54.720001220703125,48.337791442871094,768200
2015-05-28,54.56999969482422,54.81999969482422,54.349998474121094,54.56999969482422,48.20528793334961,598400
2015-05-29,54.5,54.65999984741211,54.09000015258789,54.18000030517578,47.86076736450195,793300
2015-06-01,54.31999969482422,54.72999954223633,53.709999084472656,54.279998779296875,47.94911575317383,815100
2015-06-02,54.040000915527344,54.15999984741211,53.54999923706055,53.810001373291016,47.5339241027832,816400
2015-06-03,54.04999923706055,54.63999938964844,53.65999984741211,54.22999954223633,47.90494155883789,613400
2015-06-04,54.13999938964844,54.40999984741211,53.54999923706055,53.61000061035156,47.35725402832031,360600
2015-06-05,53.619998931884766,53.70000076293945,53.130001068115234,53.54999923706055,47.304256439208984,480700
2015-06-08,53.310001373291016,53.560001373291016,52.810001373291016,52.810001373291016,46.65055847167969,340800
2015-06-09,52.75,52.75,52.150001525878906,52.58000183105469,46.447383880615234,414000
2015-06-10,52.75,53.15999984741211,52.4900016784668,52.79999923706055,46.641719818115234,503500
2015-06-11,52.88999938964844,53.09000015258789,52.150001525878906,52.970001220703125,46.79189682006836,551600
2015-06-12,52.70000076293945,52.7599983215332,52.13999938964844,52.150001525878906,46.067543029785156,697300
2015-06-15,51.470001220703125,52.09000015258789,51.16999816894531,51.619998931884766,45.836669921875,504300
2015-06-16,51.529998779296875,52.0,51.400001525878906,51.90999984741211,46.09417724609375,419800
2015-06-17,52.130001068115234,52.15999984741211,51.70000076293945,51.77000045776367,45.9698600769043,372300
2015-06-18,51.90999984741211,52.380001068115234,51.689998626708984,52.310001373291016,46.44935607910156,503100
2015-06-19,52.38999938964844,52.45000076293945,52.0,52.150001525878906,46.30729293823242,573200
2015-06-22,52.52000045776367,52.72999954223633,52.33000183105469,52.650001525878906,46.751258850097656,386900
2015-06-23,52.86000061035156,52.91999816894531,52.22999954223633,52.310001373291016,46.44935607910156,554400
2015-06-24,52.29999923706055,52.349998474121094,51.59000015258789,51.619998931884766,45.836669921875,406000
2015-06-25,51.72999954223633,51.790000915527344,51.470001220703125,51.560001373291016,45.78339385986328,289400
2015-06-26,51.79999923706055,51.9900016784668,50.529998779296875,50.68000030517578,45.00198745727539,1362100
2015-06-29,49.95000076293945,50.720001220703125,49.900001525878906,50.040000915527344,44.43368148803711,807100
2015-06-30,50.47999954223633,50.52000045776367,49.66999816894531,50.0099983215332,44.407047271728516,745300
2015-07-01,50.310001373291016,51.720001220703125,50.310001373291016,51.650001525878906,45.86331558227539,1099100
2015-07-02,51.79999923706055,51.88999938964844,51.25,51.79999923706055,45.99650573730469,801500
2015-07-06,51.66999816894531,52.11000061035156,51.43000030517578,52.04999923706055,46.21849822998047,822600
2015-07-07,52.11000061035156,52.61000061035156,51.790000915527344,52.43000030517578,46.55591583251953,688500
2015-07-08,52.13999938964844,52.290000915527344,51.880001068115234,52.099998474121094,46.26288604736328,847500
2015-07-09,52.689998626708984,53.029998779296875,52.56999969482422,52.939998626708984,47.0087776184082,970700
2015-07-10,53.4900016784668,53.84000015258789,53.349998474121094,53.56999969482422,47.56819152832031,734500
2015-07-13,54.060001373291016,54.310001373291016,53.66999816894531,53.689998626708984,47.67475509643555,728500
2015-07-14,53.81999969482422,54.029998779296875,53.54999923706055,53.70000076293945,47.68362808227539,375400
2015-07-15,53.68000030517578,53.779998779296875,53.439998626708984,53.59000015258789,47.585960388183594,312500
2015-07-16,53.810001373291016,53.959999084472656,53.68000030517578,53.77000045776367,47.74580383300781,431700
2015-07-17,53.709999084472656,53.77000045776367,53.220001220703125,53.2400016784668,47.27517318725586,335500
2015-07-20,53.400001525878906,53.47999954223633,53.16999816894531,53.33000183105469,47.35508346557617,598900
2015-07-21,53.380001068115234,53.45000076293945,53.0,53.130001068115234,47.177494049072266,404500
2015-07-22,52.91999816894531,53.15999984741211,52.880001068115234,53.060001373291016,47.11533737182617,689800
2015-07-23,53.119998931884766,53.88999938964844,53.08000183105469,53.61000061035156,47.60371780395508,743100
2015-07-24,53.77000045776367,53.77000045776367,52.86000061035156,53.11000061035156,47.15973663330078,743200
2015-07-27,52.70000076293945,52.939998626708984,52.33000183105469,52.459999084472656,46.582550048828125,384800
2015-07-28,52.529998779296875,53.209999084472656,52.29999923706055,53.20000076293945,47.23963928222656,441600
2015-07-29,53.130001068115234,54.34000015258789,53.0099983215332,54.310001373291016,48.225284576416016,406900
2015-07-30,54.22999954223633,54.66999816894531,53.810001373291016,54.310001373291016,48.225284576416016,521600
2015-07-31,54.540000915527344,54.68000030517578,54.22999954223633,54.27000045776367,48.18976974487305,432500
2015-08-03,54.36000061035156,54.470001220703125,53.83000183105469,54.29999923706055,48.21639633178711,328000
2015-08-04,54.25,54.7400016784668,53.43000030517578,54.34000015258789,48.251922607421875,363500
2015-08-05,54.58000183105469,54.810001373291016,54.099998474121094,54.36000061035156,48.26968765258789,674400
2015-08-06,54.540000915527344,54.70000076293945,53.810001373291016,54.099998474121094,48.038814544677734,950900
2015-08-07,49.0099983215332,56.06999969482422,49.0099983215332,56.04999923706055,49.77033996582031,1281600
2015-08-10,56.380001068115234,57.31999969482422,56.27000045776367,57.130001068115234,50.72934341430664,945600
2015-08-11,56.630001068115234,56.9900016784668,56.060001373291016,56.25,49.94792938232422,458900
2015-08-12,55.709999084472656,56.04999923706055,54.959999084472656,55.81999969482422,49.56611633300781,601500
2015-08-13,59.5099983215332,59.5099983215332,55.029998779296875,56.18000030517578,49.885780334472656,331400
2015-08-14,56.209999084472656,56.45000076293945,55.900001525878906,56.29999923706055,49.99233627319336,411300
2015-08-17,56.13999938964844,56.93000030517578,55.75,56.72999954223633,50.3741569519043,408400
2015-08-18,56.70000076293945,56.72999954223633,56.279998779296875,56.310001373291016,50.001224517822266,389900
2015-08-19,56.06999969482422,56.310001373291016,55.47999954223633,55.7599983215332,49.51282501220703,343100
2015-08-20,55.209999084472656,55.43000030517578,54.33000183105469,54.34000015258789,48.251922607421875,557300
2015-08-21,53.900001525878906,54.31999969482422,52.880001068115234,52.880001068115234,46.95550537109375,718000
2015-08-24,50.11000061035156,52.459999084472656,49.81999969482422,51.0,45.28614044189453,1143200
2015-08-25,52.5099983215332,52.59000015258789,50.560001373291016,50.61000061035156,44.93982696533203,1061000
2015-08-26,51.86000061035156,52.540000915527344,50.54999923706055,52.38999938964844,46.5203857421875,970000
2015-08-27,52.88999938964844,53.560001373291016,52.369998931884766,53.34000015258789,47.36396026611328,798500
2015-08-28,53.119998931884766,53.58000183105469,52.86000061035156,53.529998779296875,47.53267288208008,694700
2015-08-31,53.31999969482422,53.529998779296875,52.68000030517578,52.790000915527344,46.87558364868164,572600
2015-09-01,51.70000076293945,51.939998626708984,50.40999984741211,51.0099983215332,45.295005798339844,1866200
2015-09-02,51.79999923706055,51.900001525878906,51.0099983215332,51.75,45.95210647583008,1056700
2015-09-03,51.84000015258789,52.70000076293945,51.65999984741211,51.7599983215332,45.96098327636719,918500
2015-09-04,51.060001373291016,51.47999954223633,50.52000045776367,50.79999923706055,45.1085319519043,834300
2015-09-08,51.689998626708984,52.880001068115234,51.34000015258789,52.84000015258789,46.919979095458984,1103300
2015-09-09,53.09000015258789,53.20000076293945,52.43000030517578,52.56999969482422,46.680233001708984,1202000
2015-09-10,52.47999954223633,53.02000045776367,52.20000076293945,52.380001068115234,46.51151657104492,850000
2015-09-11,52.0,52.77000045776367,51.849998474121094,52.7400016784668,47.1009521484375,689500
2015-09-14,52.70000076293945,52.75,52.2599983215332,52.41999816894531,46.815162658691406,423800
2015-09-15,52.45000076293945,53.0099983215332,52.33000183105469,52.869998931884766,47.21704864501953,538700
2015-09-16,53.7400016784668,54.93000030517578,53.40999984741211,54.84000015258789,48.976417541503906,1212300
2015-09-17,54.709999084472656,55.31999969482422,54.59000015258789,54.75,48.89604568481445,632500
2015-09-18,54.040000915527344,54.790000915527344,54.029998779296875,54.189998626708984,48.39591598510742,1345000
2015-09-21,54.47999954223633,55.369998931884766,54.47999954223633,55.0,49.119300842285156,502700
2015-09-22,55.130001068115234,55.18000030517578,54.34000015258789,55.08000183105469,49.190757751464844,709800
2015-09-23,55.11000061035156,55.5,54.88999938964844,55.20000076293945,49.29792785644531,501000
2015-09-24,54.72999954223633,55.2599983215332,54.38999938964844,55.060001373291016,49.17289352416992,552300
2015-09-25,55.40999984741211,56.2599983215332,55.2400016784668,55.459999084472656,49.53012466430664,429200
2015-09-28,55.36000061035156,55.66999816894531,54.34000015258789,54.61000061035156,48.77101135253906,631000
2015-09-29,54.84000015258789,55.34000015258789,54.43000030517578,55.0,49.119300842285156,673400
2015-09-30,55.47999954223633,55.959999084472656,54.9900016784668,55.349998474121094,49.43189239501953,790200
2015-10-01,55.4900016784668,56.029998779296875,54.41999816894531,54.970001220703125,49.092525482177734,1181300
2015-10-02,54.38999938964844,56.83000183105469,54.20000076293945,56.83000183105469,50.7536506652832,1266500
2015-10-05,57.029998779296875,57.86000061035156,56.9900016784668,57.369998931884766,51.23589324951172,968400
2015-10-06,57.25,57.470001220703125,56.459999084472656,56.619998931884766,50.56609344482422,475900
2015-10-07,56.81999969482422,57.0,56.20000076293945,56.470001220703125,50.43213653564453,874800
2015-10-08,56.439998626708984,57.279998779296875,55.689998626708984,57.04999923706055,50.95011901855469,495000
2015-10-09,57.06999969482422,57.400001525878906,56.9900016784668,57.33000183105469,51.20018005371094,712700
2015-10-12,57.459999084472656,57.650001525878906,57.15999984741211,57.5,51.35200500488281,310800
2015-10-13,57.279998779296875,57.75,57.02000045776367,57.029998779296875,50.932254791259766,375700
2015-10-14,57.0,57.290000915527344,56.400001525878906,56.5,50.45892333984375,232100
2015-10-15,56.65999984741211,57.310001373291016,56.65999984741211,57.279998779296875,51.15552520751953,840700
2015-10-16,57.459999084472656,58.150001525878906,57.209999084472656,57.970001220703125,51.771751403808594,386700
2015-10-19,57.880001068115234,58.84000015258789,57.880001068115234,58.470001220703125,52.218292236328125,520000
2015-10-20,58.31999969482422,58.52000045776367,57.97999954223633,58.33000183105469,52.09326171875,272600
2015-10-21,58.720001220703125,58.81999969482422,57.779998779296875,57.86000061035156,51.67351150512695,261100
2015-10-22,58.09000015258789,59.189998626708984,58.09000015258789,59.08000183105469,52.763065338134766,367000
2015-10-23,59.36000061035156,59.88999938964844,58.869998931884766,59.65999984741211,53.281044006347656,419100
2015-10-26,59.400001525878906,59.72999954223633,59.130001068115234,59.5099983215332,53.147090911865234,375900
2015-10-27,59.400001525878906,59.79999923706055,58.869998931884766,59.119998931884766,52.79878234863281,524600
2015-10-28,59.29999923706055,59.900001525878906,58.91999816894531,59.900001525878906,53.495384216308594,503500
2015-10-29,59.40999984741211,59.939998626708984,59.31999969482422,59.75,53.361427307128906,508400
2015-10-30,59.970001220703125,60.11000061035156,59.56999969482422,59.58000183105469,53.20960998535156,724800
2015-11-02,59.56999969482422,59.75,59.310001373291016,59.63999938964844,53.263187408447266,606600
2015-11-03,59.58000183105469,59.58000183105469,58.83000183105469,59.29999923706055,52.95954132080078,888700
2015-11-04,59.400001525878906,59.619998931884766,58.810001373291016,58.93000030517578,52.62910461425781,653400
2015-11-05,59.099998474121094,59.65999984741211,57.09000015258789,57.33000183105469,51.20018005371094,1095600
2015-11-06,57.650001525878906,57.689998626708984,56.5,57.16999816894531,51.05728530883789,1300400
2015-11-09,57.06999969482422,57.16999816894531,56.75,56.939998626708984,50.85187530517578,1260700
2015-11-10,56.68000030517578,57.029998779296875,56.2400016784668,57.02000045776367,50.92333221435547,711500
2015-11-11,57.220001220703125,57.29999923706055,56.810001373291016,56.939998626708984,50.85187530517578,632100
2015-11-12,56.72999954223633,57.13999938964844,56.34000015258789,56.369998931884766,50.34281921386719,683100
2015-11-13,56.04999923706055,56.16999816894531,54.36000061035156,54.72999954223633,48.87818145751953,1146200
2015-11-16,54.59000015258789,55.369998931884766,54.369998931884766,55.15999984741211,49.2621955871582,1195700
2015-11-17,55.18000030517578,55.599998474121094,54.880001068115234,54.939998626708984,49.06572341918945,522900
2015-11-18,55.08000183105469,55.310001373291016,54.40999984741211,55.130001068115234,49.23540496826172,901400
2015-11-19,55.16999816894531,55.7599983215332,54.939998626708984,55.41999816894531,49.4943962097168,1024800
2015-11-20,55.70000076293945,56.060001373291016,55.54999923706055,55.849998474121094,49.878414154052734,1794200
2015-11-23,55.7400016784668,55.95000076293945,54.849998474121094,54.900001525878906,49.030006408691406,662000
2015-11-24,54.43000030517578,55.099998474121094,54.11000061035156,55.08000183105469,49.190757751464844,764400
2015-11-25,55.16999816894531,55.20000076293945,54.689998626708984,54.900001525878906,49.030006408691406,420200
2015-11-27,55.02000045776367,55.20000076293945,54.65999984741211,55.099998474121094,49.20861053466797,187000
2015-11-30,55.11000061035156,55.4900016784668,54.70000076293945,54.97999954223633,49.101436614990234,944000
2015-12-01,55.20000076293945,55.31999969482422,54.91999816894531,55.209999084472656,49.306846618652344,1026900
2015-12-02,55.20000076293945,55.20000076293945,54.540000915527344,54.650001525878906,48.80673599243164,515300
2015-12-03,54.70000076293945,54.84000015258789,53.650001525878906,54.040000915527344,48.26194381713867,868100
2015-12-04,54.209999084472656,55.150001525878906,54.20000076293945,54.95000076293945,49.07465362548828,754600
2015-12-07,54.90999984741211,55.11000061035156,54.0099983215332,54.650001525878906,48.80673599243164,1127200
2015-12-08,54.189998626708984,54.310001373291016,53.689998626708984,54.150001525878906,48.360191345214844,1170300
2015-12-09,53.88999938964844,53.9900016784668,52.400001525878906,52.56999969482422,46.949127197265625,1200000
2015-12-10,52.400001525878906,53.189998626708984,52.310001373291016,52.86000061035156,47.47906494140625,644100
2015-12-11,52.2400016784668,53.09000015258789,52.20000076293945,52.66999816894531,47.30840301513672,770700
2015-12-14,52.83000183105469,53.25,52.7599983215332,53.18000030517578,47.76648712158203,626000
2015-12-15,53.470001220703125,53.7400016784668,53.060001373291016,53.65999984741211,48.1976203918457,781900
2015-12-16,54.099998474121094,54.68000030517578,53.59000015258789,54.439998626708984,48.89822769165039,719100
2015-12-17,54.470001220703125,54.880001068115234,53.869998931884766,53.869998931884766,48.386253356933594,716200
2015-12-18,53.720001220703125,54.060001373291016,53.279998779296875,53.54999923706055,48.09883117675781,1840000
2015-12-21,53.83000183105469,54.08000183105469,53.400001525878906,53.86000061035156,48.377262115478516,843300
2015-12-22,54.0,54.36000061035156,53.720001220703125,54.18000030517578,48.664695739746094,505000
2015-12-23,54.5099983215332,54.650001525878906,54.130001068115234,54.630001068115234,49.068885803222656,387200
2015-12-24,54.5,54.779998779296875,54.5,54.599998474121094,49.04193878173828,158900
2015-12-28,54.470001220703125,54.7599983215332,54.130001068115234,54.75,49.176673889160156,394700
2015-12-29,55.220001220703125,55.380001068115234,54.4900016784668,54.84000015258789,49.25751495361328,941200
2015-12-30,54.79999923706055,55.15999984741211,54.5,54.540000915527344,48.9880485534668,372900
2015-12-31,54.349998474121094,54.56999969482422,53.72999954223633,53.72999954223633,48.260501861572266,500100
2016-01-04,52.90999984741211,53.040000915527344,51.959999084472656,52.38999938964844,47.056915283203125,609300
2016-01-05,52.38999938964844,53.06999969482422,52.310001373291016,52.93000030517578,47.54193878173828,680500
2016-01-06,52.31999969482422,53.0,52.209999084472656,52.52000045776367,47.173675537109375,791400
2016-01-07,51.619998931884766,51.849998474121094,50.7400016784668,50.83000183105469,45.65571975708008,605700
2016-01-08,51.849998474121094,52.18000030517578,50.349998474121094,50.47999954223633,45.341339111328125,852700
2016-01-11,50.540000915527344,50.939998626708984,49.790000915527344,50.66999816894531,45.51199722290039,929800
2016-01-12,51.029998779296875,51.41999816894531,50.79999923706055,51.27000045776367,46.050926208496094,655600
2016-01-13,51.36000061035156,51.36000061035156,49.380001068115234,49.63999938964844,44.58685302734375,656500
2016-01-14,49.75,50.84000015258789,49.09000015258789,50.72999954223633,45.565895080566406,619500
2016-01-15,49.380001068115234,50.45000076293945,49.27000045776367,50.40999984741211,45.278465270996094,854100
2016-01-19,50.81999969482422,51.060001373291016,50.06999969482422,50.810001373291016,45.63774871826172,781500
2016-01-20,50.130001068115234,50.77000045776367,48.560001373291016,50.2400016784668,45.12578201293945,632600
2016-01-21,50.27000045776367,50.81999969482422,49.77000045776367,50.13999938964844,45.03594970703125,636000
2016-01-22,50.79999923706055,51.849998474121094,50.75,51.849998474121094,46.57187271118164,754800
2016-01-25,51.790000915527344,52.150001525878906,51.43000030517578,51.529998779296875,46.28445053100586,773500
2016-01-26,51.650001525878906,52.15999984741211,51.25,52.09000015258789,46.78744125366211,664900
2016-01-27,52.06999969482422,53.189998626708984,51.779998779296875,52.209999084472656,46.895225524902344,960400
2016-01-28,52.599998474121094,52.900001525878906,51.959999084472656,52.369998931884766,47.038944244384766,808000
2016-01-29,52.5,54.0,52.209999084472656,53.560001373291016,48.10781478881836,1263700
2016-02-01,53.16999816894531,54.119998931884766,52.93000030517578,53.86000061035156,48.377262115478516,609100
2016-02-02,53.189998626708984,53.380001068115234,52.33000183105469,52.540000915527344,47.1916389465332,559700
2016-02-03,52.93000030517578,53.11000061035156,52.099998474121094,52.97999954223633,47.58685302734375,919800
2016-02-04,54.279998779296875,54.279998779296875,52.02000045776367,52.72999954223633,47.3622932434082,890100
2016-02-05,52.5,52.91999816894531,51.029998779296875,51.4900016784668,46.24852752685547,748800
2016-02-08,50.86000061035156,52.099998474121094,50.29999923706055,51.95000076293945,46.66170883178711,933900
2016-02-09,51.310001373291016,52.70000076293945,51.29999923706055,52.220001220703125,46.904212951660156,893100
2016-02-10,52.709999084472656,54.150001525878906,52.45000076293945,53.529998779296875,48.08085632324219,878900
2016-02-11,52.7599983215332,53.709999084472656,52.650001525878906,53.400001525878906,47.96409606933594,859000
2016-02-12,53.90999984741211,54.400001525878906,53.58000183105469,54.349998474121094,48.8173828125,552700
2016-02-16,54.959999084472656,55.36000061035156,54.779998779296875,55.08000183105469,49.47307586669922,1531500
