Date,Open,High,Low,Close,Adj Close,Volume
2014-12-31,52.529998779296875,52.880001068115234,51.83000183105469,51.83000183105469,41.89116287231445,343800
2015-01-02,52.0,52.310001373291016,51.2400016784668,51.61000061035156,41.71333694458008,386600
2015-01-05,51.29999923706055,51.470001220703125,50.720001220703125,50.869998931884766,41.11524200439453,605700
2015-01-06,50.869998931884766,51.099998474121094,50.119998931884766,50.47999954223633,40.80001449584961,576100
2015-01-07,50.790000915527344,51.189998626708984,50.470001220703125,51.16999816894531,41.35771560668945,490500
2015-01-08,51.66999816894531,52.38999938964844,51.27000045776367,52.2599983215332,42.23868942260742,550500
2015-01-09,52.40999984741211,52.470001220703125,51.4900016784668,51.689998626708984,41.777992248535156,484000
2015-01-12,51.810001373291016,52.060001373291016,51.15999984741211,51.38999938964844,41.535518646240234,427600
2015-01-13,51.5099983215332,52.279998779296875,51.04999923706055,51.36000061035156,41.51128387451172,539900
2015-01-14,50.83000183105469,51.900001525878906,50.33000183105469,50.91999816894531,41.15565490722656,461900
2015-01-15,50.810001373291016,51.29999923706055,50.599998474121094,50.90999984741211,41.14756393432617,634200
2015-01-16,50.880001068115234,51.7599983215332,50.720001220703125,51.75,41.82649612426758,531600
2015-01-20,51.970001220703125,52.04999923706055,50.91999816894531,51.36000061035156,41.51128387451172,496800
2015-01-21,51.369998931884766,51.5,50.84000015258789,51.25,41.4223747253418,511900
2015-01-22,51.529998779296875,52.59000015258789,51.15999984741211,52.540000915527344,42.464996337890625,477400
2015-01-23,52.54999923706055,52.58000183105469,52.0,52.04999923706055,42.0689582824707,430800
2015-01-26,52.130001068115234,52.4900016784668,51.61000061035156,52.4900016784668,42.424591064453125,503900
2015-01-27,52.029998779296875,52.4900016784668,51.95000076293945,52.20000076293945,42.19020080566406,409900
2015-01-28,52.439998626708984,52.5,51.310001373291016,51.31999969482422,41.47894287109375,675300
2015-01-29,51.459999084472656,52.040000915527344,51.130001068115234,51.900001525878906,41.94772720336914,626600
2015-01-30,51.43000030517578,51.77000045776367,50.38999938964844,50.5099983215332,40.82426071166992,1801900
2015-02-02,50.720001220703125,51.5,50.25,51.439998626708984,41.575931549072266,652400
2015-02-03,51.59000015258789,52.13999938964844,51.4900016784668,52.099998474121094,42.109375,675100
2015-02-04,51.849998474121094,52.70000076293945,51.7400016784668,52.470001220703125,42.408416748046875,716500
2015-02-05,52.560001373291016,52.63999938964844,51.310001373291016,51.88999938964844,41.939640045166016,941200
2015-02-06,52.119998931884766,52.5,51.7400016784668,51.939998626708984,41.98005294799805,708200
2015-02-09,51.630001068115234,51.77000045776367,51.279998779296875,51.619998931884766,41.7214241027832,497900
2015-02-10,51.849998474121094,51.939998626708984,51.36000061035156,51.5099983215332,41.63251495361328,665700
2015-02-11,51.5099983215332,51.939998626708984,51.47999954223633,51.779998779296875,41.850738525390625,478400
2015-02-12,51.900001525878906,52.27000045776367,51.869998931884766,52.189998626708984,42.182106018066406,385900
2015-02-13,52.119998931884766,52.459999084472656,52.029998779296875,52.459999084472656,42.400352478027344,568000
2015-02-17,52.33000183105469,52.7599983215332,52.290000915527344,52.47999954223633,42.41650390625,360600
2015-02-18,52.22999954223633,52.380001068115234,51.84000015258789,52.279998779296875,42.25486755371094,290100
2015-02-19,52.08000183105469,52.4900016784668,52.08000183105469,52.349998474121094,42.311431884765625,289300
2015-02-20,52.119998931884766,52.619998931884766,51.7400016784668,52.58000183105469,42.497337341308594,462600
2015-02-23,52.720001220703125,52.720001220703125,52.27000045776367,52.560001373291016,42.48116683959961,401000
2015-02-24,52.61000061035156,53.119998931884766,52.560001373291016,53.02000045776367,42.85295867919922,351500
2015-02-25,53.09000015258789,53.130001068115234,52.720001220703125,52.93000030517578,42.780216217041016,546400
2015-02-26,52.810001373291016,53.11000061035156,52.689998626708984,53.0099983215332,42.844879150390625,343800
2015-02-27,53.09000015258789,53.16999816894531,52.75,52.7599983215332,42.64280700683594,333400
2015-03-02,52.75,53.060001373291016,52.400001525878906,53.029998779296875,42.86103820800781,471900
2015-03-03,52.790000915527344,52.880001068115234,52.4900016784668,52.79999923706055,42.67513656616211,391100
2015-03-04,52.63999938964844,52.79999923706055,52.22999954223633,52.369998931884766,42.32759475708008,457000
2015-03-05,52.34000015258789,52.84000015258789,52.209999084472656,52.75,42.63473129272461,408100
2015-03-06,52.619998931884766,53.16999816894531,52.41999816894531,52.470001220703125,42.408416748046875,610400
2015-03-09,52.380001068115234,52.970001220703125,52.279998779296875,52.7400016784668,42.62664794921875,373300
2015-03-10,52.209999084472656,52.41999816894531,51.79999923706055,51.79999923706055,41.86689758300781,494800
2015-03-11,51.790000915527344,52.369998931884766,51.630001068115234,52.15999984741211,42.15788650512695,391300
2015-03-12,52.47999954223633,53.38999938964844,52.349998474121094,53.349998474121094,43.11967849731445,439800
2015-03-13,53.279998779296875,53.33000183105469,52.66999816894531,53.119998931884766,42.93377685546875,545500
2015-03-16,52.9900016784668,53.810001373291016,52.63999938964844,53.66999816894531,43.757225036621094,535400
2015-03-17,52.189998626708984,53.54999923706055,52.189998626708984,53.47999954223633,43.602333068847656,461500
2015-03-18,53.41999816894531,54.29999923706055,52.9900016784668,54.060001373291016,44.0752067565918,603200
2015-03-19,53.939998626708984,54.09000015258789,53.41999816894531,53.790000915527344,43.85507583618164,351600
2015-03-20,53.88999938964844,54.68000030517578,53.81999969482422,54.61000061035156,44.52362060546875,1465800
2015-03-23,54.61000061035156,54.91999816894531,54.47999954223633,54.4900016784668,44.425785064697266,569600
2015-03-24,54.349998474121094,54.400001525878906,53.88999938964844,54.029998779296875,44.05073928833008,363400
2015-03-25,53.959999084472656,53.959999084472656,53.08000183105469,53.09000015258789,43.28436279296875,741500
2015-03-26,52.81999969482422,53.189998626708984,52.66999816894531,52.97999954223633,43.19467544555664,488400
2015-03-27,52.849998474121094,53.029998779296875,52.68000030517578,52.93000030517578,43.153907775878906,328600
2015-03-30,53.02000045776367,53.83000183105469,52.84000015258789,53.630001068115234,43.72462463378906,334300
2015-03-31,53.290000915527344,53.41999816894531,52.97999954223633,53.279998779296875,43.43927764892578,726100
2015-04-01,53.290000915527344,53.529998779296875,52.779998779296875,53.27000045776367,43.43111038208008,364000
2015-04-02,53.27000045776367,53.560001373291016,53.08000183105469,53.470001220703125,43.59417724609375,274500
2015-04-06,52.959999084472656,54.150001525878906,52.68000030517578,53.959999084472656,43.993682861328125,425400
2015-04-07,54.08000183105469,54.25,53.34000015258789,53.36000061035156,43.504493713378906,429300
2015-04-08,53.25,53.75,53.0099983215332,53.720001220703125,43.797996520996094,550400
2015-04-09,53.630001068115234,53.810001373291016,53.08000183105469,53.4900016784668,43.61049270629883,344900
2015-04-10,53.560001373291016,53.68000030517578,53.38999938964844,53.52000045776367,43.634925842285156,330100
2015-04-13,53.5,53.88999938964844,53.310001373291016,53.54999923706055,43.659393310546875,289600
2015-04-14,53.439998626708984,53.95000076293945,53.31999969482422,53.81999969482422,43.87952423095703,458300
2015-04-15,54.0,54.18000030517578,53.689998626708984,53.70000076293945,43.78171157836914,285800
2015-04-16,53.619998931884766,53.68000030517578,53.2400016784668,53.560001373291016,43.66755294799805,331100
2015-04-17,53.16999816894531,53.25,52.43000030517578,52.560001373291016,42.852256774902344,513900
2015-04-20,52.79999923706055,52.97999954223633,52.58000183105469,52.77000045776367,43.023475646972656,454600
2015-04-21,52.790000915527344,52.939998626708984,52.13999938964844,52.189998626708984,42.55057907104492,399000
2015-04-22,52.310001373291016,52.310001373291016,51.68000030517578,52.15999984741211,42.52613830566406,371500
2015-04-23,51.939998626708984,52.47999954223633,51.91999816894531,52.29999923706055,42.64027786254883,347700
2015-04-24,52.369998931884766,52.61000061035156,52.130001068115234,52.560001373291016,42.852256774902344,411100
2015-04-27,52.779998779296875,52.779998779296875,52.150001525878906,52.2599983215332,42.607662200927734,461900
2015-04-28,52.11000061035156,52.7400016784668,51.959999084472656,52.70000076293945,42.966392517089844,462500
2015-04-29,51.22999954223633,51.869998931884766,50.45000076293945,51.0099983215332,41.58853530883789,811700
2015-04-30,50.560001373291016,51.04999923706055,50.38999938964844,50.63999938964844,41.286869049072266,765400
2015-05-01,51.0099983215332,51.279998779296875,50.29999923706055,50.869998931884766,41.474395751953125,637300
2015-05-04,50.84000015258789,51.34000015258789,50.75,51.290000915527344,41.81682586669922,627300
2015-05-05,51.09000015258789,51.52000045776367,50.849998474121094,50.91999816894531,41.51516342163086,529200
2015-05-06,50.91999816894531,51.099998474121094,50.459999084472656,50.790000915527344,41.40916442871094,397900
2015-05-07,50.70000076293945,51.27000045776367,50.599998474121094,50.959999084472656,41.547767639160156,406200
2015-05-08,51.349998474121094,51.65999984741211,51.189998626708984,51.47999954223633,41.971736907958984,438300
2015-05-11,51.47999954223633,51.4900016784668,51.04999923706055,51.130001068115234,41.68637466430664,557700
2015-05-12,51.060001373291016,51.150001525878906,50.630001068115234,50.790000915527344,41.40916442871094,510800
2015-05-13,50.88999938964844,51.18000030517578,50.56999969482422,50.61000061035156,41.26241683959961,526200
2015-05-14,50.79999923706055,51.150001525878906,50.59000015258789,51.130001068115234,41.68637466430664,326200
2015-05-15,51.13999938964844,51.279998779296875,50.720001220703125,50.869998931884766,41.474395751953125,492200
2015-05-18,50.869998931884766,51.290000915527344,50.70000076293945,51.22999954223633,41.76789474487305,208800
2015-05-19,51.400001525878906,51.459999084472656,51.130001068115234,51.40999984741211,41.91465759277344,384500
2015-05-20,51.470001220703125,51.4900016784668,51.20000076293945,51.36000061035156,41.8739013671875,308100
2015-05-21,51.25,51.439998626708984,51.16999816894531,51.2400016784668,41.776058197021484,305700
2015-05-22,51.369998931884766,51.43000030517578,50.91999816894531,50.939998626708984,41.53147506713867,257300
2015-05-26,50.79999923706055,50.939998626708984,50.45000076293945,50.4900016784668,41.164573669433594,387800
2015-05-27,50.619998931884766,51.040000915527344,50.5099983215332,50.970001220703125,41.55592727661133,399000
2015-05-28,50.97999954223633,51.18000030517578,50.7599983215332,51.11000061035156,41.67005920410156,320100
2015-05-29,51.060001373291016,51.11000061035156,50.58000183105469,50.58000183105469,41.237945556640625,382200
2015-06-01,50.720001220703125,51.41999816894531,50.31999969482422,50.4900016784668,41.164573669433594,388000
2015-06-02,50.310001373291016,50.779998779296875,50.25,50.68000030517578,41.31947708129883,677800
2015-06-03,50.84000015258789,51.279998779296875,50.630001068115234,51.16999816894531,41.718990325927734,479500
2015-06-04,50.9900016784668,51.04999923706055,50.52000045776367,50.560001373291016,41.22165298461914,428800
2015-06-05,50.65999984741211,51.0,50.439998626708984,50.529998779296875,41.19719314575195,389000
2015-06-08,50.38999938964844,50.59000015258789,50.11000061035156,50.119998931884766,40.862918853759766,406200
2015-06-09,50.0,50.459999084472656,49.900001525878906,50.18000030517578,40.91183090209961,421800
2015-06-10,50.40999984741211,51.2599983215332,50.290000915527344,51.18000030517578,41.72713088989258,410600
2015-06-11,51.22999954223633,51.68000030517578,51.099998474121094,51.650001525878906,42.11033630371094,547700
2015-06-12,51.599998474121094,51.599998474121094,51.130001068115234,51.220001220703125,41.75974655151367,435900
2015-06-15,50.33000183105469,50.70000076293945,50.16999816894531,50.36000061035156,41.43067932128906,595000
2015-06-16,50.18000030517578,50.91999816894531,50.18000030517578,50.86000061035156,41.842018127441406,554300
2015-06-17,51.029998779296875,51.130001068115234,50.68000030517578,50.90999984741211,41.883155822753906,635800
2015-06-18,51.209999084472656,51.779998779296875,51.119998931884766,51.650001525878906,42.491947174072266,806300
2015-06-19,51.61000061035156,51.689998626708984,51.16999816894531,51.16999816894531,42.09705352783203,1101300
2015-06-22,51.43000030517578,51.70000076293945,51.31999969482422,51.38999938964844,42.27804946899414,519600
2015-06-23,51.38999938964844,51.56999969482422,51.279998779296875,51.560001373291016,42.41790008544922,348000
2015-06-24,51.439998626708984,51.5,50.95000076293945,50.959999084472656,41.924285888671875,486500
2015-06-25,51.15999984741211,51.18000030517578,50.470001220703125,50.470001220703125,41.52116775512695,437000
2015-06-26,50.54999923706055,51.04999923706055,50.43000030517578,50.90999984741211,41.883155822753906,551100
2015-06-29,50.310001373291016,50.59000015258789,49.7400016784668,49.75,40.928829193115234,718400
2015-06-30,50.02000045776367,50.459999084472656,49.869998931884766,50.18000030517578,41.2825813293457,733500
2015-07-01,51.18000030517578,52.56999969482422,50.72999954223633,52.540000915527344,43.22414016723633,1493300
2015-07-02,52.70000076293945,52.84000015258789,52.209999084472656,52.400001525878906,43.10895919799805,577700
2015-07-06,52.02000045776367,52.52000045776367,51.84000015258789,52.34000015258789,43.059608459472656,469100
2015-07-07,52.22999954223633,52.81999969482422,51.90999984741211,52.810001373291016,43.44626235961914,566700
2015-07-08,52.4900016784668,52.9900016784668,52.400001525878906,52.66999816894531,43.331085205078125,889100
2015-07-09,53.27000045776367,53.27000045776367,52.70000076293945,52.970001220703125,43.5778923034668,606100
2015-07-10,53.61000061035156,53.77000045776367,53.22999954223633,53.65999984741211,44.14555740356445,406500
2015-07-13,53.959999084472656,54.189998626708984,53.709999084472656,54.11000061035156,44.5157585144043,467000
2015-07-14,53.9900016784668,54.290000915527344,53.959999084472656,54.16999816894531,44.565128326416016,375000
2015-07-15,53.5099983215332,53.70000076293945,53.08000183105469,53.56999969482422,44.071510314941406,988200
2015-07-16,53.84000015258789,53.97999954223633,53.619998931884766,53.880001068115234,44.326541900634766,462300
2015-07-17,53.77000045776367,53.84000015258789,53.45000076293945,53.560001373291016,44.06327819824219,486800
2015-07-20,53.86000061035156,53.970001220703125,53.400001525878906,53.58000183105469,44.07971954345703,412400
2015-07-21,53.58000183105469,53.88999938964844,53.310001373291016,53.54999923706055,44.055049896240234,479800
2015-07-22,53.529998779296875,53.900001525878906,53.5,53.720001220703125,44.19491195678711,303700
2015-07-23,53.66999816894531,53.779998779296875,53.220001220703125,53.31999969482422,43.8658332824707,422400
2015-07-24,53.369998931884766,53.439998626708984,52.83000183105469,53.060001373291016,43.65193557739258,1060700
2015-07-27,53.060001373291016,53.439998626708984,52.77000045776367,52.939998626708984,43.55320739746094,653600
2015-07-28,53.220001220703125,53.220001220703125,52.77000045776367,53.099998474121094,43.68483352661133,1013700
2015-07-29,53.54999923706055,54.27000045776367,53.16999816894531,54.15999984741211,44.55690002441406,1433500
2015-07-30,54.09000015258789,55.400001525878906,53.900001525878906,55.27000045776367,45.47007751464844,961300
2015-07-31,55.5,55.810001373291016,55.130001068115234,55.209999084472656,45.42070388793945,2113700
2015-08-03,54.7400016784668,55.369998931884766,54.7400016784668,55.349998474121094,45.53589630126953,645300
2015-08-04,55.25,55.63999938964844,55.02000045776367,55.43000030517578,45.601707458496094,596300
2015-08-05,56.0,56.0,55.439998626708984,55.54999923706055,45.70043182373047,438400
2015-08-06,55.689998626708984,55.689998626708984,55.04999923706055,55.25,45.45362091064453,425600
2015-08-07,55.279998779296875,55.36000061035156,54.970001220703125,55.33000183105469,45.51945114135742,465200
2015-08-10,55.83000183105469,55.970001220703125,55.70000076293945,55.84000015258789,45.93901824951172,541900
2015-08-11,55.43000030517578,56.029998779296875,55.099998474121094,55.959999084472656,46.03773880004883,567100
2015-08-12,55.72999954223633,56.2599983215332,55.290000915527344,56.22999954223633,46.259864807128906,784500
2015-08-13,56.130001068115234,56.52000045776367,55.869998931884766,56.279998779296875,46.30099868774414,541700
2015-08-14,56.33000183105469,56.63999938964844,56.040000915527344,56.63999938964844,46.59716033935547,470700
2015-08-17,56.56999969482422,56.790000915527344,56.040000915527344,56.58000183105469,46.54780578613281,574200
2015-08-18,56.56999969482422,56.93000030517578,56.540000915527344,56.88999938964844,46.802833557128906,535800
2015-08-19,56.68000030517578,56.939998626708984,56.16999816894531,56.41999816894531,46.416168212890625,554300
2015-08-20,55.9900016784668,56.15999984741211,55.560001373291016,55.56999969482422,45.71689224243164,613100
2015-08-21,55.25,55.40999984741211,53.84000015258789,53.86000061035156,44.31007766723633,1174100
2015-08-24,50.630001068115234,53.06999969482422,49.720001220703125,51.27000045776367,42.1793212890625,2064600
2015-08-25,52.5099983215332,53.290000915527344,50.869998931884766,50.90999984741211,41.883155822753906,1657400
2015-08-26,52.189998626708984,53.54999923706055,50.90999984741211,52.18000030517578,42.9279670715332,1230900
2015-08-27,52.720001220703125,53.29999923706055,52.20000076293945,53.18000030517578,43.75065994262695,1019700
2015-08-28,52.7599983215332,52.93000030517578,52.43000030517578,52.790000915527344,43.4298210144043,807500
2015-08-31,52.34000015258789,52.4900016784668,52.060001373291016,52.33000183105469,43.05137634277344,916200
2015-09-01,51.209999084472656,51.45000076293945,50.779998779296875,50.959999084472656,41.924285888671875,1128600
2015-09-02,52.0,52.7599983215332,51.41999816894531,52.310001373291016,43.03491973876953,1186000
2015-09-03,52.66999816894531,53.040000915527344,52.560001373291016,52.79999923706055,43.43803787231445,1047300
2015-09-04,52.02000045776367,52.279998779296875,51.59000015258789,51.90999984741211,42.705841064453125,832900
2015-09-08,52.869998931884766,53.2599983215332,52.47999954223633,53.16999816894531,43.742431640625,1301400
2015-09-09,53.59000015258789,53.7400016784668,52.709999084472656,52.810001373291016,43.44626235961914,734700
2015-09-10,52.650001525878906,53.459999084472656,52.650001525878906,53.02000045776367,43.6190299987793,596500
2015-09-11,52.79999923706055,53.439998626708984,52.61000061035156,53.43000030517578,43.956336975097656,748100
2015-09-14,52.970001220703125,53.02000045776367,52.619998931884766,52.90999984741211,43.90653991699219,781000
2015-09-15,53.029998779296875,53.650001525878906,52.79999923706055,53.5,44.39614486694336,613700
2015-09-16,53.47999954223633,53.86000061035156,53.2400016784668,53.79999923706055,44.64508819580078,689700
2015-09-17,53.93000030517578,54.47999954223633,53.619998931884766,53.720001220703125,44.578712463378906,881900
2015-09-18,53.0,53.540000915527344,52.70000076293945,52.810001373291016,43.82356262207031,1487700
2015-09-21,53.099998474121094,53.66999816894531,52.88999938964844,53.41999816894531,44.329750061035156,653900
2015-09-22,52.81999969482422,53.31999969482422,52.599998474121094,52.88999938964844,43.88994598388672,636300
2015-09-23,52.900001525878906,53.29999923706055,52.810001373291016,53.06999969482422,44.03931427001953,444800
2015-09-24,52.63999938964844,53.33000183105469,52.63999938964844,53.22999954223633,44.172080993652344,569600
