Date,Open,High,Low,Close,Adj Close,Volume
2014-12-31,136.80975341796875,138.23414611816406,135.5804901123047,135.76585388183594,121.96075439453125,923935
2015-01-02,136.84878540039062,137.44390869140625,135.98048400878906,136.4487762451172,122.57421875,1445660
2015-01-05,136.5853729248047,138.96585083007812,136.22439575195312,137.28781127929688,123.32796478271484,1425263
2015-01-06,138.0487823486328,138.3707275390625,135.85365295410156,137.02438354492188,123.09133911132812,2370723
2015-01-07,137.48292541503906,140.4585418701172,137.48292541503906,140.23414611816406,125.97469329833984,1411220
2015-01-08,141.44390869140625,143.16098022460938,141.16098022460938,142.7902374267578,128.2708740234375,1374218
2015-01-09,141.5707244873047,142.2926788330078,140.8292694091797,141.10243225097656,126.75469970703125,926088
2015-01-12,141.26829528808594,141.48292541503906,139.49267578125,140.05853271484375,125.81690979003906,907945
2015-01-13,141.49267578125,142.09756469726562,137.2975616455078,138.26341247558594,124.20430755615234,1731840
2015-01-14,136.9463348388672,138.18536376953125,135.59024047851562,137.3756103515625,123.40686798095703,1733890
2015-01-15,138.09756469726562,138.63414001464844,137.0438995361328,137.23902893066406,123.28414916992188,1223133
2015-01-16,136.96585083007812,137.46340942382812,135.6975555419922,136.9561004638672,123.02993774414062,1371860
2015-01-20,137.86341857910156,138.5756072998047,135.6975555419922,136.85853576660156,122.94229888916016,1249065
2015-01-21,138.15609741210938,139.6292724609375,136.85853576660156,139.36585998535156,125.19469451904297,1304210
2015-01-22,139.36585998535156,141.99024963378906,138.90731811523438,141.6292724609375,127.22792053222656,1052880
2015-01-23,140.72195434570312,140.96585083007812,139.64877319335938,139.90243530273438,125.6766586303711,841218
2015-01-26,139.27804565429688,140.06829833984375,138.21463012695312,139.99024963378906,125.75557708740234,745073
2015-01-27,138.81951904296875,139.51219177246094,137.60000610351562,138.751220703125,124.64252471923828,799603
2015-01-28,139.39512634277344,140.08779907226562,137.11219787597656,137.38536071777344,123.41553497314453,1139698
2015-01-29,137.1707305908203,137.21951293945312,135.36585998535156,136.88780212402344,122.96859741210938,1235023
2015-01-30,135.65853881835938,136.5756072998047,134.64390563964844,134.71218872070312,121.0141830444336,1641230
2015-02-02,134.15609741210938,136.39024353027344,132.7024383544922,136.1170654296875,122.2762222290039,1501010
2015-02-03,137.26829528808594,138.3804931640625,136.51707458496094,137.78536987304688,123.77491760253906,997735
2015-02-04,137.2097625732422,137.6780548095703,135.7073211669922,136.50732421875,122.62681579589844,1546828
2015-02-05,140.253662109375,142.66342163085938,139.5804901123047,141.746337890625,127.33311462402344,1830138
2015-02-06,141.85365295410156,142.9463348388672,139.1317138671875,139.8243865966797,125.60657501220703,1708163
2015-02-09,139.72682189941406,139.72682189941406,136.90731811523438,137.51219177246094,123.52948760986328,1165118
2015-02-10,137.94146728515625,138.9561004638672,137.6292724609375,138.35122680664062,124.28317260742188,997633
2015-02-11,138.61463928222656,139.1707305908203,137.14146423339844,138.3707275390625,124.30072784423828,997735
2015-02-12,140.751220703125,141.18048095703125,138.71218872070312,139.50244140625,125.31739044189453,1377088
2015-02-13,139.15121459960938,140.34146118164062,138.6243896484375,140.2048797607422,125.94837951660156,829840
2015-02-17,140.18536376953125,140.751220703125,139.77560424804688,140.31219482421875,126.0447998046875,974160
2015-02-18,140.31219482421875,140.48780822753906,139.4536590576172,140.3804931640625,126.10611724853516,723445
2015-02-19,139.94146728515625,140.09756469726562,139.1999969482422,139.89268493652344,125.66793823242188,1271410
2015-02-20,139.6975555419922,141.97073364257812,139.52195739746094,141.9609832763672,127.52597045898438,1611608
2015-02-23,141.91220092773438,143.90243530273438,141.7073211669922,143.2975616455078,128.7266082763672,1139288
2015-02-24,143.53170776367188,145.50244140625,143.31707763671875,145.0731658935547,130.32167053222656,1361098
2015-02-25,145.0731658935547,145.2097625732422,144.0487823486328,144.49755859375,129.80459594726562,1079018
2015-02-26,144.48780822753906,145.1219482421875,143.8731689453125,144.9170684814453,130.1814422607422,1019465
2015-02-27,145.26829528808594,145.26829528808594,142.89756774902344,143.14146423339844,128.58641052246094,1223338
2015-03-02,143.14146423339844,144.7902374267578,143.14146423339844,144.4292755126953,129.7432403564453,853928
2015-03-03,143.8341522216797,143.8341522216797,142.0780487060547,142.69268798828125,128.18325805664062,761883
2015-03-04,142.69268798828125,145.0731658935547,142.09756469726562,144.74147033691406,130.023681640625,1604740
2015-03-05,145.1219482421875,146.3219451904297,144.8682861328125,145.85365295410156,131.02279663085938,1015775
2015-03-06,143.90243530273438,144.3804931640625,140.98536682128906,141.34634399414062,127.48543548583984,1445148
2015-03-09,141.6292724609375,142.27317810058594,140.751220703125,141.6682891845703,127.77578735351562,1202325
2015-03-10,140.51707458496094,140.751220703125,138.9170684814453,138.9170684814453,125.29432678222656,1477640
2015-03-11,138.8682861328125,139.52195739746094,137.40487670898438,137.5512237548828,124.0624771118164,1728048
2015-03-12,138.06829833984375,139.84390258789062,137.85365295410156,139.5512237548828,125.86629486083984,1116943
2015-03-13,139.5512237548828,139.80487060546875,137.39512634277344,138.39024353027344,124.81920623779297,944538
2015-03-16,139.03414916992188,140.97561645507812,138.81951904296875,138.81951904296875,125.20637512207031,2402088
2015-03-17,138.52682495117188,138.90731811523438,137.3268280029297,138.09756469726562,124.55523681640625,1895020
2015-03-18,137.4243927001953,141.5512237548828,136.751220703125,140.98536682128906,127.15984344482422,2012998
2015-03-19,141.30731201171875,141.6682891845703,140.4292755126953,141.39512634277344,127.52944946289062,1580550
2015-03-20,142.253662109375,142.90731811523438,141.15121459960938,141.19024658203125,127.34463500976562,2139483
2015-03-23,141.36585998535156,142.40975952148438,140.84878540039062,141.9512176513672,128.03102111816406,939003
2015-03-24,142.60487365722656,144.3317108154297,140.6243896484375,140.68292236328125,126.88703918457031,1334243
2015-03-25,140.98536682128906,141.73658752441406,139.1219482421875,139.1317138671875,125.48796081542969,3444000
2015-03-26,138.78048706054688,140.69268798828125,138.53659057617188,139.71707153320312,126.0159683227539,1053598
2015-03-27,140.08779907226562,141.64877319335938,140.02926635742188,141.06341552734375,127.23023986816406,1022848
2015-03-30,141.6292724609375,142.4487762451172,141.3756103515625,142.08779907226562,128.1541748046875,666865
2015-03-31,141.81463623046875,142.50732421875,140.0487823486328,140.08779907226562,126.35025024414062,1086193
2015-04-01,140.1268310546875,140.1268310546875,137.43414306640625,138.48780822753906,124.90721893310547,1227028
2015-04-02,138.73170471191406,139.4243927001953,137.59024047851562,137.78536987304688,124.2736587524414,1108845
2015-04-06,136.7024383544922,139.0048828125,136.39024353027344,138.00975036621094,124.47603607177734,1633850
2015-04-07,138.8000030517578,139.51219177246094,137.21951293945312,137.27804565429688,123.81610870361328,908970
2015-04-08,138.1268310546875,138.60487365722656,137.22926330566406,137.91220092773438,124.38809967041016,707250
2015-04-09,137.7073211669922,139.14146423339844,137.2975616455078,139.03414916992188,125.39997863769531,689415
2015-04-10,138.9951171875,140.5463409423828,138.72195434570312,139.71707153320312,126.0159683227539,779820
2015-04-13,139.71707153320312,140.9561004638672,138.80975341796875,138.97561645507812,125.3471908569336,890520
2015-04-14,138.78048706054688,139.22926330566406,136.9951171875,137.86341857910156,124.34403228759766,1072355
2015-04-15,138.31219482421875,138.85853576660156,137.15121459960938,137.3756103515625,123.90412139892578,1092650
2015-04-16,137.36585998535156,139.68780517578125,137.36585998535156,138.9170684814453,125.29432678222656,1283095
2015-04-17,137.7073211669922,138.49755859375,136.8292694091797,138.0780487060547,124.53765869140625,1138673
2015-04-20,138.9951171875,140.77073669433594,138.93658447265625,140.7024383544922,126.90464782714844,1346440
2015-04-21,141.09268188476562,142.52682495117188,140.76097106933594,142.01951599121094,128.092529296875,1646560
2015-04-22,141.8341522216797,142.14634704589844,140.3707275390625,140.80975341796875,127.00146484375,1125758
2015-04-23,139.94146728515625,141.43414306640625,139.73658752441406,140.8292694091797,127.01905059814453,828098
2015-04-24,140.6731719970703,141.6292724609375,139.8731689453125,140.80975341796875,127.00146484375,575845
2015-04-27,141.0048828125,141.06341552734375,138.21463012695312,138.5756072998047,124.98638916015625,851980
2015-04-28,138.56585693359375,139.8243865966797,136.60487365722656,139.77560424804688,126.06867218017578,955710
2015-04-29,138.8780517578125,139.65853881835938,137.53170776367188,138.71218872070312,125.10958862304688,1203555
2015-04-30,138.71218872070312,138.71218872070312,136.63414001464844,137.43414306640625,123.95689392089844,1345825
2015-05-01,137.60975646972656,138.8682861328125,137.60975646972656,138.72195434570312,125.11836242675781,798065
2015-05-04,139.3756103515625,141.03414916992188,139.21951293945312,140.4292755126953,126.65829467773438,1048473
