Date,Open,High,Low,Close,Adj Close,Volume
2014-12-31,59.29999923706055,60.13999938964844,58.959999084472656,59.029998779296875,48.039344787597656,4352300
2015-01-02,59.43000030517578,59.93000030517578,59.29999923706055,59.5099983215332,48.42998123168945,4887700
2015-01-05,59.36000061035156,59.400001525878906,58.040000915527344,58.58000183105469,47.673133850097656,5928800
2015-01-06,58.869998931884766,59.5,58.11000061035156,58.47999954223633,47.59175491333008,6039900
2015-01-07,59.150001525878906,59.540000915527344,58.81999969482422,59.2400016784668,48.21025466918945,6278400
2015-01-08,59.83000183105469,61.06999969482422,59.83000183105469,60.720001220703125,49.414695739746094,8405100
2015-01-09,60.869998931884766,60.91999816894531,60.09000015258789,60.31999969482422,49.08916091918945,3904900
2015-01-12,64.2300033569336,64.44000244140625,61.97999954223633,62.18000030517578,50.60285186767578,14173800
2015-01-13,62.560001373291016,63.540000915527344,62.310001373291016,63.119998931884766,51.36783981323242,12833600
2015-01-14,62.040000915527344,63.150001525878906,61.7400016784668,62.95000076293945,51.2294921875,5500300
2015-01-15,63.0,63.29999923706055,61.47999954223633,61.630001068115234,50.1552619934082,9095600
2015-01-16,61.38999938964844,62.400001525878906,61.25,62.310001373291016,50.708648681640625,6846800
2015-01-20,62.54999923706055,63.099998474121094,62.0099983215332,62.45000076293945,50.82258224487305,7137800
2015-01-21,62.189998626708984,62.52000045776367,61.77000045776367,61.95000076293945,50.415687561035156,4942200
2015-01-22,62.189998626708984,62.4900016784668,61.369998931884766,62.09000015258789,50.52962112426758,9247500
2015-01-23,62.150001525878906,62.4900016784668,61.7599983215332,62.06999969482422,50.51333999633789,3741300
2015-01-26,61.83000183105469,62.650001525878906,61.66999816894531,62.459999084472656,50.830711364746094,4908400
2015-01-27,61.86000061035156,62.9900016784668,61.0,61.9900016784668,50.44822692871094,7767500
2015-01-28,62.41999816894531,62.849998474121094,61.16999816894531,61.33000183105469,49.91110610961914,6294900
2015-01-29,61.20000076293945,61.310001373291016,60.27000045776367,61.13999938964844,49.75649642944336,6394600
2015-01-30,60.77000045776367,61.34000015258789,60.16999816894531,60.27000045776367,49.04848098754883,8227100
2015-02-02,60.709999084472656,60.7400016784668,59.2400016784668,60.22999954223633,49.01592254638672,6929000
2015-02-03,60.599998474121094,60.77000045776367,59.189998626708984,59.86000061035156,48.71479797363281,7309100
2015-02-04,59.5099983215332,59.75,58.7599983215332,59.2400016784668,48.21025466918945,7261900
2015-02-05,59.40999984741211,60.33000183105469,59.279998779296875,60.22999954223633,49.01592254638672,3895200
2015-02-06,59.97999954223633,60.279998779296875,59.439998626708984,59.66999816894531,48.560184478759766,4356600
2015-02-09,59.31999969482422,59.75,58.650001525878906,58.849998474121094,47.89286422729492,3965600
2015-02-10,59.16999816894531,59.90999984741211,59.130001068115234,59.83000183105469,48.69039535522461,5403300
2015-02-11,59.619998931884766,59.959999084472656,58.849998474121094,59.310001373291016,48.2672233581543,4103800
2015-02-12,59.650001525878906,59.7599983215332,59.22999954223633,59.47999954223633,48.40555953979492,4557700
2015-02-13,59.709999084472656,60.04999923706055,59.459999084472656,60.040000915527344,48.861297607421875,5163200
2015-02-17,60.08000183105469,60.45000076293945,59.779998779296875,60.099998474121094,48.91011428833008,4479400
2015-02-18,60.060001373291016,60.060001373291016,58.84000015258789,60.0099983215332,48.83688735961914,6787700
2015-02-19,59.650001525878906,59.9900016784668,58.970001220703125,59.54999923706055,48.4625358581543,4252400
2015-02-20,59.31999969482422,60.560001373291016,59.279998779296875,60.52000045776367,49.251930236816406,6660500
2015-02-23,60.47999954223633,61.4900016784668,60.34000015258789,61.290000915527344,49.878562927246094,5763200
2015-02-24,61.150001525878906,61.5,60.63999938964844,61.45000076293945,50.00877380371094,4622700
2015-02-25,61.369998931884766,61.47999954223633,60.70000076293945,61.220001220703125,49.82160186767578,4937400
2015-02-26,61.189998626708984,61.61000061035156,60.75,61.459999084472656,50.016902923583984,3981500
2015-02-27,61.2400016784668,61.54999923706055,60.869998931884766,60.91999816894531,49.57744598388672,3990300
2015-03-02,61.119998931884766,62.459999084472656,61.040000915527344,62.29999923706055,50.70051193237305,6553300
2015-03-03,62.25,62.25,61.34000015258789,61.91999816894531,50.391273498535156,4236200
2015-03-04,61.75,65.91999816894531,61.18000030517578,65.66999816894531,53.44306564331055,17454500
2015-03-05,65.98999786376953,67.18000030517578,65.69000244140625,66.05000305175781,53.7523193359375,12553700
2015-03-06,66.20999908447266,66.20999908447266,64.87000274658203,65.12000274658203,52.99546432495117,6529100
2015-03-09,65.25,66.55000305175781,65.06999969482422,66.36000061035156,54.00458908081055,7412200
2015-03-10,65.77999877929688,66.5,64.94999694824219,65.52999877929688,53.329124450683594,6378000
2015-03-11,66.11000061035156,66.30000305175781,65.43000030517578,65.5999984741211,53.386085510253906,4816000
2015-03-12,65.79000091552734,67.37999725341797,65.7300033569336,66.6500015258789,54.2406005859375,7556600
2015-03-13,66.43000030517578,67.45999908447266,66.37000274658203,66.87000274658203,54.419639587402344,5223600
