Date,Open,High,Low,Close,Adj Close,Volume
2014-12-31,39.790000915527344,40.06999969482422,39.39500045776367,39.404998779296875,35.47929382324219,940400
2015-01-02,39.45500183105469,39.595001220703125,39.224998474121094,39.54499816894531,35.6053466796875,1076600
2015-01-05,39.345001220703125,39.59000015258789,39.025001525878906,39.10499954223633,35.20919418334961,1106200
2015-01-06,39.25,39.345001220703125,38.720001220703125,38.779998779296875,34.91657257080078,1400400
2015-01-07,39.0,39.22999954223633,38.69499969482422,39.21500015258789,35.3082275390625,1085200
2015-01-08,39.45000076293945,40.11000061035156,39.349998474121094,39.9900016784668,36.00602340698242,1665600
2015-01-09,40.0,40.130001068115234,39.68000030517578,39.86000061035156,35.88896942138672,1984800
2015-01-12,39.869998931884766,40.125,39.56999969482422,39.744998931884766,35.785423278808594,973200
2015-01-13,39.994998931884766,40.34000015258789,39.54999923706055,39.834999084472656,35.86646270751953,1264000
2015-01-14,39.53499984741211,40.18000030517578,39.47999954223633,40.084999084472656,36.091552734375,1205400
2015-01-15,40.310001373291016,40.56999969482422,40.095001220703125,40.40999984741211,36.38417053222656,1213800
2015-01-16,40.415000915527344,41.19499969482422,40.35499954223633,41.16999816894531,37.06846237182617,1350400
2015-01-20,41.244998931884766,41.345001220703125,40.834999084472656,41.244998931884766,37.135990142822266,1380800
2015-01-21,40.994998931884766,41.16999816894531,40.61000061035156,41.14500045776367,37.04595184326172,1357800
2015-01-22,41.244998931884766,41.70000076293945,40.79999923706055,41.69499969482422,37.54117202758789,1434800
2015-01-23,41.58000183105469,41.654998779296875,40.95000076293945,40.994998931884766,36.910892486572266,1165400
2015-01-26,41.05500030517578,41.3849983215332,40.95000076293945,41.375,37.25304412841797,1644200
2015-01-27,40.96500015258789,41.17499923706055,40.65999984741211,41.0099983215332,36.924400329589844,874400
2015-01-28,41.185001373291016,41.35499954223633,40.755001068115234,40.80500030517578,36.73982238769531,1243600
2015-01-29,41.01499938964844,41.36000061035156,40.810001373291016,41.334999084472656,37.21703338623047,1093800
2015-01-30,41.03499984741211,41.20500183105469,40.45500183105469,40.459999084472656,36.4291877746582,1519000
2015-02-02,40.6150016784668,41.040000915527344,40.07500076293945,41.040000915527344,36.95140838623047,3039800
2015-02-03,40.75,41.380001068115234,40.459999084472656,41.345001220703125,37.22602462768555,2438800
2015-02-04,41.599998474121094,41.88999938964844,41.41999816894531,41.79999923706055,37.63569641113281,2061000
2015-02-05,41.845001220703125,41.86000061035156,41.279998779296875,41.6150016784668,37.46914291381836,1471800
