Date,Open,High,Low,Close,Adj Close,Volume
2014-12-31,69.69000244140625,69.94000244140625,68.38999938964844,68.43000030517578,58.47441101074219,299000
2015-01-02,68.5199966430664,68.81999969482422,67.4800033569336,67.7699966430664,57.91042709350586,452300
2015-01-05,67.6500015258789,67.76000213623047,65.98999786376953,66.25,56.61156463623047,656400
2015-01-06,66.2300033569336,66.83999633789062,65.16000366210938,65.33000183105469,55.8254280090332,686000
2015-01-07,65.69999694824219,66.1500015258789,65.19999694824219,65.58999633789062,56.047584533691406,576600
2015-01-08,66.19999694824219,66.8499984741211,66.08999633789062,66.56999969482422,56.885009765625,759400
2015-01-09,66.80999755859375,66.86000061035156,65.93000030517578,66.33999633789062,56.68846893310547,602200
2015-01-12,66.4800033569336,66.69000244140625,65.63999938964844,66.0199966430664,56.415042877197266,488600
2015-01-13,66.43000030517578,67.52999877929688,65.51000213623047,66.0199966430664,56.415042877197266,556100
2015-01-14,65.08000183105469,65.54000091552734,64.5999984741211,65.5199966430664,55.98777389526367,505300
2015-01-15,65.4000015258789,65.61000061035156,64.26000213623047,64.66000366210938,55.252899169921875,726600
2015-01-16,64.6500015258789,65.29000091552734,64.5,65.18000030517578,55.697242736816406,609300
2015-01-20,65.19000244140625,65.5,64.16000366210938,64.44999694824219,55.073448181152344,412500
2015-01-21,64.19999694824219,65.02999877929688,63.779998779296875,64.95999908447266,55.509239196777344,695600
2015-01-22,65.41000366210938,66.08999633789062,64.75,65.95999908447266,56.36376190185547,439400
2015-01-23,65.80000305175781,66.12000274658203,65.26000213623047,65.27999877929688,55.78269577026367,417100
2015-01-26,65.12000274658203,65.5999984741211,64.83000183105469,65.37000274658203,55.85960006713867,411600
2015-01-27,64.68000030517578,65.37999725341797,64.66999816894531,65.12000274658203,55.64596176147461,454700
2015-01-28,65.58000183105469,65.68000030517578,63.790000915527344,63.83000183105469,54.54365539550781,544000
2015-01-29,64.08000183105469,64.5999984741211,63.56999969482422,64.44000244140625,55.06489944458008,373900
2015-01-30,63.75,64.54000091552734,63.369998931884766,63.5099983215332,54.27020263671875,698000
2015-02-02,63.56999969482422,64.6500015258789,63.279998779296875,64.58000183105469,55.184532165527344,368000
2015-02-03,64.73999786376953,65.72000122070312,64.5999984741211,65.66000366210938,56.107425689697266,399300
2015-02-04,65.52999877929688,66.12999725341797,65.38999938964844,65.55999755859375,56.02193832397461,372800
2015-02-05,65.56999969482422,66.31999969482422,65.5,66.27999877929688,56.63720703125,263800
2015-02-06,66.55000305175781,67.19000244140625,66.1500015258789,66.3499984741211,56.697025299072266,356200
2015-02-09,65.94999694824219,66.4000015258789,65.68000030517578,65.83999633789062,56.2612190246582,346300
2015-02-10,66.33000183105469,66.4000015258789,65.72000122070312,66.05000305175781,56.440677642822266,347700
2015-02-11,65.94000244140625,66.52999877929688,65.94000244140625,66.30000305175781,56.654300689697266,286400
2015-02-12,66.48999786376953,66.97000122070312,65.88999938964844,66.41999816894531,56.756839752197266,748900
2015-02-13,62.4900016784668,63.15999984741211,61.150001525878906,61.439998626708984,52.50135803222656,2456400
2015-02-17,61.4900016784668,61.880001068115234,60.689998626708984,60.869998931884766,52.01428985595703,1349400
2015-02-18,60.459999084472656,61.099998474121094,60.119998931884766,60.56999969482422,51.7579345703125,1230400
2015-02-19,60.27000045776367,61.040000915527344,60.029998779296875,60.83000183105469,52.212852478027344,1309700
2015-02-20,60.59000015258789,60.79999923706055,59.81999969482422,60.66999816894531,52.07551956176758,1241200
2015-02-23,60.630001068115234,60.7400016784668,60.0099983215332,60.220001220703125,51.68925857543945,463200
2015-02-24,59.880001068115234,60.84000015258789,59.83000183105469,60.75,52.14418029785156,790500
2015-02-25,60.66999816894531,61.52000045776367,60.66999816894531,61.27000045776367,52.59053421020508,718300
2015-02-26,61.060001373291016,61.58000183105469,60.88999938964844,61.060001373291016,52.41026306152344,677600
2015-02-27,61.09000015258789,61.66999816894531,60.90999984741211,61.27000045776367,52.59053421020508,580400
2015-03-02,61.27000045776367,61.72999954223633,60.630001068115234,61.689998626708984,52.95102310180664,490600
2015-03-03,61.38999938964844,62.0,60.810001373291016,61.369998931884766,52.67634582519531,658300
2015-03-04,60.970001220703125,61.13999938964844,60.43000030517578,60.54999923706055,51.972511291503906,643800
2015-03-05,60.56999969482422,61.75,60.2400016784668,61.63999938964844,52.908111572265625,718700
2015-03-06,61.56999969482422,62.38999938964844,61.290000915527344,61.59000015258789,52.86518478393555,623600
2015-03-09,61.59000015258789,62.529998779296875,61.310001373291016,62.20000076293945,53.38876724243164,690700
2015-03-10,61.880001068115234,61.91999816894531,60.83000183105469,60.869998931884766,52.24717712402344,417000
2015-03-11,60.880001068115234,61.06999969482422,59.9900016784668,60.29999923706055,51.75792694091797,765000
2015-03-12,60.83000183105469,61.970001220703125,60.66999816894531,61.869998931884766,53.105525970458984,430200
2015-03-13,61.75,61.95000076293945,60.88999938964844,61.220001220703125,52.5475959777832,395000
2015-03-16,61.349998474121094,61.869998931884766,61.290000915527344,61.77000045776367,53.01969909667969,390500
2015-03-17,61.439998626708984,62.040000915527344,61.189998626708984,61.849998474121094,53.08835983276367,336400
2015-03-18,61.75,62.52000045776367,61.33000183105469,62.02000045776367,53.234275817871094,629600
2015-03-19,62.029998779296875,62.189998626708984,61.0,61.310001373291016,52.62485885620117,610300
2015-03-20,61.310001373291016,62.41999816894531,61.310001373291016,62.189998626708984,53.38020324707031,1098200
2015-03-23,62.189998626708984,62.939998626708984,62.13999938964844,62.20000076293945,53.38876724243164,651200
2015-03-24,62.06999969482422,62.5,61.93000030517578,62.11000061035156,53.31153869628906,358400
2015-03-25,62.040000915527344,62.400001525878906,60.939998626708984,60.97999954223633,52.341609954833984,437900
2015-03-26,60.52000045776367,61.439998626708984,60.22999954223633,61.310001373291016,52.62485885620117,890900
2015-03-27,61.279998779296875,61.34000015258789,60.59000015258789,60.93000030517578,52.298675537109375,277300
2015-03-30,61.20000076293945,62.02000045776367,61.20000076293945,61.61000061035156,52.882354736328125,302500
2015-03-31,61.470001220703125,61.7599983215332,61.029998779296875,61.40999984741211,52.710689544677734,347400
2015-04-01,61.06999969482422,61.79999923706055,60.72999954223633,61.15999984741211,52.49610900878906,626600
2015-04-02,61.08000183105469,61.75,60.939998626708984,61.40999984741211,52.710689544677734,461000
2015-04-06,60.900001525878906,61.599998474121094,60.81999969482422,61.33000183105469,52.64200973510742,389100
2015-04-07,61.380001068115234,61.650001525878906,61.11000061035156,61.150001525878906,52.48752212524414,304500
2015-04-08,61.27000045776367,61.81999969482422,61.040000915527344,61.70000076293945,52.9596061706543,370600
2015-04-09,61.709999084472656,62.130001068115234,61.47999954223633,61.79999923706055,53.04543685913086,304300
2015-04-10,62.099998474121094,62.189998626708984,61.41999816894531,61.790000915527344,53.03684997558594,232900
2015-04-13,61.65999984741211,62.380001068115234,61.61000061035156,62.20000076293945,53.38876724243164,373000
2015-04-14,61.779998779296875,62.119998931884766,61.130001068115234,61.58000183105469,52.85660934448242,447200
2015-04-15,61.61000061035156,61.849998474121094,61.06999969482422,61.5,52.787940979003906,296400
2015-04-16,61.400001525878906,62.0,61.119998931884766,61.75,53.00252914428711,260800
2015-04-17,61.33000183105469,61.41999816894531,60.619998931884766,60.91999816894531,52.290103912353516,447700
2015-04-20,61.0,61.63999938964844,60.65999984741211,61.25,52.57335662841797,361000
2015-04-21,61.34000015258789,61.5099983215332,60.29999923706055,60.36000061035156,51.8094367980957,516700
2015-04-22,60.34000015258789,60.86000061035156,60.0,60.61000061035156,52.024009704589844,413400
2015-04-23,60.58000183105469,60.880001068115234,60.279998779296875,60.5,51.929603576660156,289400
2015-04-24,60.38999938964844,60.689998626708984,59.97999954223633,60.09000015258789,51.577674865722656,577500
2015-04-27,60.279998779296875,60.52000045776367,59.72999954223633,59.86000061035156,51.3802604675293,478800
2015-04-28,59.75,60.81999969482422,59.75,60.689998626708984,52.092681884765625,466800
2015-04-29,60.4900016784668,62.63999938964844,60.27000045776367,62.16999816894531,53.36302947998047,1664400
2015-04-30,61.7599983215332,63.0099983215332,60.93000030517578,61.459999084472656,52.753604888916016,1137800
2015-05-01,61.849998474121094,61.9900016784668,61.20000076293945,61.91999816894531,53.1484375,591600
2015-05-04,62.060001373291016,62.529998779296875,61.95000076293945,62.470001220703125,53.62053298950195,611000
2015-05-05,62.310001373291016,62.939998626708984,62.220001220703125,62.900001525878906,53.989620208740234,784900
2015-05-06,62.0,64.55999755859375,61.97999954223633,64.54000091552734,55.397300720214844,1524800
2015-05-07,64.47000122070312,65.44000244140625,64.08999633789062,64.66000366210938,55.50029373168945,1122900
2015-05-08,65.0,65.19000244140625,64.45999908447266,64.66000366210938,55.50029373168945,880600
2015-05-11,64.5,65.27999877929688,64.41000366210938,64.88999938964844,55.69770812988281,923900
2015-05-12,64.75,64.98999786376953,64.30999755859375,64.31999969482422,55.208457946777344,721100
2015-05-13,64.18000030517578,64.51000213623047,63.970001220703125,64.05999755859375,54.98527908325195,735600
2015-05-14,64.27999877929688,65.05000305175781,63.959999084472656,64.91999816894531,55.72345733642578,759900
2015-05-15,65.37000274658203,65.73999786376953,65.1500015258789,65.25,56.006717681884766,1102400
2015-05-18,65.12999725341797,66.41000366210938,65.0999984741211,66.13999938964844,56.77064895629883,723700
2015-05-19,66.13999938964844,66.4800033569336,66.06999969482422,66.4000015258789,56.993804931640625,675700
2015-05-20,66.33999633789062,66.86000061035156,66.0,66.5,57.07963562011719,656700
2015-05-21,66.12999725341797,66.55999755859375,66.12999725341797,66.45999908447266,57.30381393432617,561000
2015-05-22,66.31999969482422,66.81999969482422,66.19999694824219,66.30000305175781,57.16586685180664,400800
2015-05-26,66.0999984741211,66.27999877929688,65.62000274658203,65.68000030517578,56.631290435791016,517500
2015-05-27,65.75,66.16000366210938,65.72000122070312,65.87999725341797,56.8037223815918,423100
2015-05-28,65.69000244140625,65.88999938964844,65.44999694824219,65.86000061035156,56.78647994995117,670000
2015-05-29,65.87999725341797,66.19000244140625,65.63999938964844,65.8499984741211,56.777870178222656,1081700
2015-06-01,66.0199966430664,66.30999755859375,65.56999969482422,65.62000274658203,56.579551696777344,501300
2015-06-02,65.62000274658203,66.0999984741211,65.37999725341797,65.73999786376953,56.68302536010742,363500
2015-06-03,65.93000030517578,66.43000030517578,65.55000305175781,66.4000015258789,57.2520866394043,622400
2015-06-04,66.3499984741211,66.4800033569336,65.51000213623047,65.55999755859375,56.52779769897461,397200
2015-06-05,65.93000030517578,66.16000366210938,65.55000305175781,65.91999816894531,56.83821105957031,402000
2015-06-08,65.83999633789062,66.13999938964844,65.5,65.55000305175781,56.519187927246094,355700
2015-06-09,65.37000274658203,66.2699966430664,65.22000122070312,65.81999969482422,56.75199508666992,911900
2015-06-10,66.08999633789062,67.66000366210938,65.97000122070312,67.55000305175781,58.24364471435547,683100
2015-06-11,67.61000061035156,67.80999755859375,66.91999816894531,67.04000091552734,57.80390548706055,914000
2015-06-12,66.87000274658203,67.08999633789062,66.5,66.81999969482422,57.61421585083008,595000
2015-06-15,66.2300033569336,66.77999877929688,65.94000244140625,66.5999984741211,57.424530029296875,624100
2015-06-16,66.48999786376953,68.06999969482422,66.36000061035156,67.70999908447266,58.38161087036133,610500
2015-06-17,67.88999938964844,68.05000305175781,67.3499984741211,67.56999969482422,58.260902404785156,546000
2015-06-18,67.79000091552734,68.91000366210938,67.66000366210938,68.61000061035156,59.15763854980469,656600
2015-06-19,68.47000122070312,69.38999938964844,68.2699966430664,68.55999755859375,59.114505767822266,1260500
2015-06-22,68.83000183105469,69.13999938964844,68.19000244140625,68.48999786376953,59.054141998291016,768800
2015-06-23,68.73999786376953,69.23999786376953,68.23999786376953,68.87000274658203,59.381805419921875,522700
2015-06-24,68.76000213623047,68.8499984741211,68.3499984741211,68.4000015258789,58.97653579711914,580600
2015-06-25,68.4000015258789,68.62000274658203,67.54000091552734,68.02999877929688,58.65753173828125,836600
