Date,Open,High,Low,Close,Adj Close,Volume
2014-12-31,54.529998779296875,54.560001373291016,53.209999084472656,53.29999923706055,46.25055694580078,633700
2015-01-02,53.29999923706055,54.040000915527344,53.189998626708984,53.939998626708984,46.805908203125,913100
2015-01-05,53.970001220703125,54.099998474121094,52.900001525878906,53.11000061035156,46.085693359375,707700
2015-01-06,53.2599983215332,53.88999938964844,52.91999816894531,53.25,46.2071647644043,1141800
2015-01-07,53.630001068115234,54.20000076293945,53.459999084472656,53.93000030517578,46.79723358154297,528300
2015-01-08,54.25,54.7599983215332,53.95000076293945,54.13999938964844,46.97946548461914,1355400
2015-01-09,54.2599983215332,54.77000045776367,53.83000183105469,54.29999923706055,47.11829376220703,644800
2015-01-12,54.560001373291016,54.65999984741211,53.66999816894531,54.130001068115234,46.970787048339844,901200
2015-01-13,54.70000076293945,55.25,53.84000015258789,54.25,47.07491683959961,1321600
2015-01-14,54.040000915527344,55.2400016784668,53.79999923706055,55.209999084472656,47.90794372558594,797400
2015-01-15,55.2599983215332,55.459999084472656,55.02000045776367,55.25,47.94264602661133,492300
2015-01-16,55.29999923706055,55.7599983215332,54.93000030517578,55.709999084472656,48.34181213378906,501800
2015-01-20,55.97999954223633,56.20000076293945,55.380001068115234,56.13999938964844,48.71494674682617,845900
2015-01-21,56.04999923706055,56.59000015258789,55.5099983215332,56.560001373291016,49.07939910888672,647000
2015-01-22,56.77000045776367,56.88999938964844,56.31999969482422,56.529998779296875,49.0533561706543,574200
2015-01-23,56.630001068115234,57.0099983215332,56.2400016784668,56.560001373291016,49.07939910888672,707600
2015-01-26,56.5,56.88999938964844,55.880001068115234,56.86000061035156,49.33971405029297,722100
2015-01-27,55.95000076293945,56.91999816894531,55.90999984741211,56.79999923706055,49.28765106201172,568300
2015-01-28,56.869998931884766,57.310001373291016,56.43000030517578,56.66999816894531,49.174842834472656,943200
2015-01-29,56.90999984741211,57.47999954223633,56.58000183105469,57.36000061035156,49.773590087890625,588800
2015-01-30,57.34000015258789,57.38999938964844,56.099998474121094,56.13999938964844,48.71494674682617,830900
2015-02-02,56.16999816894531,56.7599983215332,55.70000076293945,56.709999084472656,49.20955276489258,513200
2015-02-03,56.40999984741211,56.75,56.16999816894531,56.529998779296875,49.0533561706543,681500
2015-02-04,56.2599983215332,56.630001068115234,55.59000015258789,55.63999938964844,48.28106689453125,777500
2015-02-05,55.75,56.59000015258789,55.470001220703125,56.36000061035156,49.179847717285156,780200
2015-02-06,56.36000061035156,56.36000061035156,54.529998779296875,54.83000183105469,47.84477233886719,980000
2015-02-09,54.810001373291016,54.95000076293945,53.630001068115234,53.939998626708984,47.068153381347656,1183200
2015-02-10,54.11000061035156,54.470001220703125,53.97999954223633,54.29999923706055,47.38228225708008,1335600
2015-02-11,54.13999938964844,54.25,53.22999954223633,53.540000915527344,46.7191162109375,764400
2015-02-12,53.70000076293945,53.88999938964844,53.189998626708984,53.61000061035156,46.78020095825195,739700
2015-02-13,53.58000183105469,53.619998931884766,52.380001068115234,52.63999938964844,45.93376159667969,1550900
2015-02-17,52.630001068115234,53.27000045776367,52.38999938964844,52.75,46.02976608276367,1757700
2015-02-18,52.540000915527344,54.189998626708984,52.529998779296875,54.11000061035156,47.21649169921875,944100
2015-02-19,54.150001525878906,54.29999923706055,53.619998931884766,53.79999923706055,46.94599533081055,956900
2015-02-20,53.68000030517578,54.02000045776367,53.36000061035156,53.939998626708984,47.068153381347656,536000
2015-02-23,53.939998626708984,54.29999923706055,53.25,54.29999923706055,47.38228225708008,1896800
2015-02-24,54.2400016784668,54.40999984741211,53.630001068115234,54.20000076293945,47.29503631591797,1179000
2015-02-25,54.63999938964844,55.7599983215332,54.22999954223633,54.459999084472656,47.52190017700195,1226800
2015-02-26,54.54999923706055,54.58000183105469,53.400001525878906,53.63999938964844,46.806373596191406,850100
2015-02-27,53.790000915527344,54.189998626708984,53.400001525878906,54.08000183105469,47.19031524658203,1095700
2015-03-02,53.9900016784668,53.9900016784668,52.4900016784668,53.27000045776367,46.483516693115234,1506800
2015-03-03,53.25,53.79999923706055,53.029998779296875,53.61000061035156,46.78020095825195,897100
2015-03-04,53.31999969482422,53.56999969482422,53.0099983215332,53.43000030517578,46.623130798339844,774700
2015-03-05,53.630001068115234,54.279998779296875,53.619998931884766,53.91999816894531,47.05070495605469,1509900
2015-03-06,53.5,53.630001068115234,52.0,52.279998779296875,45.6196403503418,1295100
2015-03-09,52.279998779296875,52.529998779296875,52.09000015258789,52.290000915527344,45.628360748291016,543900
2015-03-10,52.0,52.540000915527344,51.970001220703125,52.2599983215332,45.60218811035156,453700
2015-03-11,52.439998626708984,52.630001068115234,52.16999816894531,52.189998626708984,45.54110336303711,1013600
2015-03-12,52.5,53.130001068115234,52.41999816894531,52.970001220703125,46.22172546386719,586800
2015-03-13,52.81999969482422,52.81999969482422,51.84000015258789,52.2599983215332,45.60218811035156,719900
2015-03-16,52.43000030517578,53.29999923706055,52.29999923706055,52.84000015258789,46.10829544067383,712200
2015-03-17,52.720001220703125,53.20000076293945,52.58000183105469,53.150001525878906,46.37879943847656,758500
2015-03-18,53.33000183105469,54.45000076293945,52.93000030517578,54.25,47.33866882324219,924000
2015-03-19,54.09000015258789,54.630001068115234,53.880001068115234,54.34000015258789,47.417198181152344,718200
2015-03-20,54.560001373291016,55.04999923706055,54.27000045776367,55.02000045776367,48.01056671142578,1056000
2015-03-23,54.90999984741211,55.0,54.52000045776367,54.599998474121094,47.644073486328125,592400
2015-03-24,54.560001373291016,55.119998931884766,54.150001525878906,54.290000915527344,47.37356185913086,736600
2015-03-25,55.040000915527344,55.040000915527344,53.93000030517578,53.93000030517578,47.05942916870117,674500
2015-03-26,53.86000061035156,54.20000076293945,53.38999938964844,53.459999084472656,46.6492919921875,794700
2015-03-27,53.5,54.31999969482422,53.5,54.099998474121094,47.20777130126953,590200
2015-03-30,54.310001373291016,54.68000030517578,53.880001068115234,54.310001373291016,47.39100646972656,748600
2015-03-31,54.310001373291016,54.630001068115234,54.16999816894531,54.209999084472656,47.30376052856445,1189200
2015-04-01,54.27000045776367,54.5,53.77000045776367,54.459999084472656,47.52190017700195,716700
2015-04-02,54.5,54.939998626708984,54.36000061035156,54.88999938964844,47.89712905883789,623000
2015-04-06,54.88999938964844,55.5099983215332,54.720001220703125,55.18000030517578,48.15018081665039,676000
2015-04-07,55.18000030517578,55.29999923706055,54.599998474121094,54.68000030517578,47.71388626098633,512700
2015-04-08,54.83000183105469,54.91999816894531,53.75,54.15999984741211,47.26011657714844,808900
2015-04-09,54.11000061035156,54.220001220703125,53.630001068115234,53.869998931884766,47.007076263427734,572400
2015-04-10,54.130001068115234,54.2400016784668,53.709999084472656,54.18000030517578,47.27758026123047,866100
2015-04-13,54.380001068115234,54.45000076293945,53.619998931884766,53.689998626708984,46.85000991821289,733300
2015-04-14,53.630001068115234,54.02000045776367,53.5,54.0099983215332,47.129234313964844,574300
2015-04-15,54.06999969482422,54.29999923706055,53.900001525878906,53.93000030517578,47.05942916870117,686400
2015-04-16,53.900001525878906,54.130001068115234,53.189998626708984,53.869998931884766,47.007076263427734,710400
2015-04-17,53.72999954223633,53.9900016784668,53.41999816894531,53.599998474121094,46.77146911621094,678800
2015-04-20,53.689998626708984,54.79999923706055,53.689998626708984,54.119998931884766,47.2252197265625,1031100
2015-04-21,54.41999816894531,54.790000915527344,53.779998779296875,53.880001068115234,47.01579666137695,662300
2015-04-22,54.16999816894531,54.290000915527344,53.68000030517578,54.2599983215332,47.34739303588867,511800
2015-04-23,54.310001373291016,54.900001525878906,54.13999938964844,54.630001068115234,47.670257568359375,522200
2015-04-24,54.81999969482422,55.66999816894531,54.650001525878906,55.45000076293945,48.38578414916992,786600
2015-04-27,55.54999923706055,55.59000015258789,54.36000061035156,54.61000061035156,47.65279769897461,891900
2015-04-28,54.470001220703125,55.310001373291016,54.27000045776367,55.040000915527344,48.028018951416016,737700
2015-04-29,54.709999084472656,55.189998626708984,54.380001068115234,55.04999923706055,48.036739349365234,780600
2015-04-30,54.90999984741211,55.04999923706055,54.06999969482422,54.52000045776367,47.57426452636719,1038500
2015-05-01,54.61000061035156,54.7599983215332,53.90999984741211,54.29999923706055,47.38228225708008,956300
2015-05-04,54.34000015258789,54.9900016784668,54.29999923706055,54.619998931884766,47.661529541015625,609900
2015-05-05,54.369998931884766,54.560001373291016,53.31999969482422,53.459999084472656,46.6492919921875,650600
2015-05-06,53.59000015258789,53.900001525878906,52.689998626708984,53.060001373291016,46.30026626586914,1016200
2015-05-07,52.939998626708984,53.459999084472656,52.54999923706055,52.9900016784668,46.53738021850586,932300
2015-05-08,53.36000061035156,53.59000015258789,52.84000015258789,52.97999954223633,46.52860641479492,1003400
2015-05-11,53.040000915527344,53.2599983215332,52.459999084472656,52.720001220703125,46.30026626586914,968500
2015-05-12,52.619998931884766,52.779998779296875,52.20000076293945,52.459999084472656,46.071922302246094,976800
2015-05-13,52.689998626708984,53.0,52.150001525878906,52.22999954223633,45.869937896728516,639000
2015-05-14,52.4900016784668,53.0,52.33000183105469,52.9900016784668,46.53738021850586,761400
2015-05-15,53.130001068115234,53.66999816894531,53.02000045776367,53.650001525878906,47.11701965332031,1017000
2015-05-18,53.41999816894531,54.22999954223633,53.13999938964844,53.86000061035156,47.30143737792969,2025800
2015-05-19,53.849998474121094,53.939998626708984,53.4900016784668,53.65999984741211,47.12580871582031,601200
2015-05-20,53.630001068115234,53.91999816894531,53.349998474121094,53.439998626708984,46.93259048461914,709400
2015-05-21,53.5,53.560001373291016,53.16999816894531,53.38999938964844,46.8886833190918,821400
2015-05-22,53.380001068115234,53.380001068115234,52.81999969482422,52.90999984741211,46.46712112426758,867500
2015-05-26,52.709999084472656,52.9900016784668,52.400001525878906,52.81999969482422,46.38808822631836,697600
2015-05-27,52.9900016784668,53.369998931884766,52.779998779296875,53.209999084472656,46.73059844970703,623800
2015-05-28,53.02000045776367,53.43000030517578,52.529998779296875,52.709999084472656,46.291481018066406,1336000
2015-05-29,52.66999816894531,53.13999938964844,52.619998931884766,52.869998931884766,46.43199920654297,1205800
2015-06-01,52.900001525878906,53.220001220703125,52.63999938964844,52.849998474121094,46.4144287109375,635000
2015-06-02,52.619998931884766,52.790000915527344,52.0,52.279998779296875,45.913841247558594,819000
2015-06-03,52.290000915527344,52.43000030517578,51.470001220703125,51.68000030517578,45.38690185546875,821900
2015-06-04,51.529998779296875,51.90999984741211,51.5,51.720001220703125,45.42203140258789,824200
2015-06-05,51.150001525878906,51.220001220703125,50.560001373291016,50.790000915527344,44.60527801513672,836200
2015-06-08,51.18000030517578,51.43000030517578,50.88999938964844,51.08000183105469,44.85997009277344,1019000
2015-06-09,51.13999938964844,51.59000015258789,50.869998931884766,51.0,44.789710998535156,995000
2015-06-10,51.060001373291016,51.40999984741211,50.72999954223633,50.7599983215332,44.57893371582031,1060700
2015-06-11,50.86000061035156,51.099998474121094,50.619998931884766,50.93000030517578,44.72823715209961,990800
2015-06-12,50.75,50.880001068115234,50.41999816894531,50.5,44.35059356689453,647300
2015-06-15,50.41999816894531,50.56999969482422,49.400001525878906,49.720001220703125,43.66557312011719,1319800
2015-06-16,49.56999969482422,49.939998626708984,49.150001525878906,49.349998474121094,43.34062957763672,1710900
2015-06-17,49.439998626708984,49.90999984741211,49.310001373291016,49.56999969482422,43.533843994140625,1254700
2015-06-18,49.63999938964844,50.619998931884766,49.560001373291016,50.45000076293945,44.30668640136719,1191300
2015-06-19,50.86000061035156,50.88999938964844,50.29999923706055,50.310001373291016,44.18374252319336,1358000
2015-06-22,50.529998779296875,50.790000915527344,50.029998779296875,50.279998779296875,44.15739440917969,1012300
2015-06-23,50.41999816894531,50.5,49.75,50.02000045776367,43.92904281616211,1008400
2015-06-24,49.81999969482422,50.08000183105469,49.56999969482422,49.70000076293945,43.64801025390625,798800
2015-06-25,49.88999938964844,49.91999816894531,49.290000915527344,49.369998931884766,43.35820007324219,672200
2015-06-26,49.400001525878906,49.72999954223633,49.150001525878906,49.70000076293945,43.64801025390625,675000
2015-06-29,49.27000045776367,49.72999954223633,48.900001525878906,48.93000030517578,42.97178268432617,781900
2015-06-30,49.2400016784668,49.41999816894531,48.36000061035156,48.630001068115234,42.70830535888672,1375700
2015-07-01,48.77000045776367,49.279998779296875,48.52000045776367,49.16999816894531,43.182552337646484,812600
2015-07-02,49.540000915527344,49.869998931884766,49.5099983215332,49.849998474121094,43.779747009277344,698700
2015-07-06,49.779998779296875,50.209999084472656,49.68000030517578,50.209999084472656,44.09592056274414,1562700
2015-07-07,50.25,51.2400016784668,50.22999954223633,51.08000183105469,44.85997009277344,1176000
2015-07-08,50.900001525878906,51.279998779296875,50.56999969482422,51.18000030517578,44.947792053222656,922700
2015-07-09,51.43000030517578,51.439998626708984,50.0099983215332,50.18000030517578,44.06956481933594,1437500
2015-07-10,50.290000915527344,51.060001373291016,50.0099983215332,50.790000915527344,44.60527801513672,834300
2015-07-13,51.06999969482422,51.31999969482422,50.709999084472656,50.9900016784668,44.78092956542969,595500
2015-07-14,51.22999954223633,51.439998626708984,50.970001220703125,51.189998626708984,44.956573486328125,710700
2015-07-15,51.220001220703125,51.279998779296875,50.91999816894531,51.25,45.0092658996582,597900
2015-07-16,51.439998626708984,51.939998626708984,51.20000076293945,51.779998779296875,45.47472381591797,560500
2015-07-17,51.84000015258789,51.90999984741211,51.310001373291016,51.310001373291016,45.06196212768555,695300
2015-07-20,51.310001373291016,51.599998474121094,51.0,51.36000061035156,45.105873107910156,617700
2015-07-21,51.290000915527344,51.40999984741211,50.630001068115234,50.7599983215332,44.57893371582031,592600
2015-07-22,50.630001068115234,51.34000015258789,50.630001068115234,51.13999938964844,44.912654876708984,550500
2015-07-23,51.11000061035156,51.34000015258789,50.2400016784668,50.439998626708984,44.29790496826172,643400
2015-07-24,50.459999084472656,51.040000915527344,50.43000030517578,50.939998626708984,44.737022399902344,603400
2015-07-27,50.88999938964844,51.720001220703125,50.779998779296875,51.61000061035156,45.325439453125,794700
2015-07-28,51.5099983215332,51.7400016784668,51.08000183105469,51.47999954223633,45.211265563964844,747000
2015-07-29,51.369998931884766,51.7400016784668,51.13999938964844,51.709999084472656,45.41324996948242,518200
2015-07-30,51.56999969482422,51.970001220703125,51.439998626708984,51.59000015258789,45.307861328125,537400
2015-07-31,51.959999084472656,52.439998626708984,51.630001068115234,51.90999984741211,45.588897705078125,523900
2015-08-03,51.91999816894531,52.43000030517578,51.84000015258789,52.08000183105469,45.73820114135742,684700
2015-08-04,52.06999969482422,52.150001525878906,51.16999816894531,51.22999954223633,44.99169921875,603900
2015-08-05,51.52000045776367,52.099998474121094,51.349998474121094,51.599998474121094,45.316650390625,666800
2015-08-06,50.90999984741211,51.849998474121094,50.58000183105469,51.77000045776367,45.76750564575195,1016500
2015-08-07,51.650001525878906,52.54999923706055,51.369998931884766,52.310001373291016,46.24490737915039,689700
2015-08-10,52.310001373291016,52.70000076293945,52.099998474121094,52.2599983215332,46.20070266723633,529000
2015-08-11,52.380001068115234,53.130001068115234,52.13999938964844,53.119998931884766,46.96098709106445,839700
2015-08-12,52.7400016784668,53.84000015258789,52.599998474121094,53.7400016784668,47.50910568237305,934800
2015-08-13,53.63999938964844,54.45000076293945,53.560001373291016,54.18000030517578,47.898094177246094,956300
2015-08-14,53.970001220703125,54.310001373291016,53.84000015258789,54.290000915527344,47.9953498840332,635900
2015-08-17,54.400001525878906,54.810001373291016,54.2599983215332,54.68000030517578,48.340118408203125,697900
2015-08-18,54.5,54.790000915527344,54.08000183105469,54.630001068115234,48.29591751098633,590300
2015-08-19,54.349998474121094,54.869998931884766,54.150001525878906,54.79999923706055,48.44620895385742,557600
2015-08-20,54.41999816894531,54.849998474121094,53.900001525878906,54.189998626708984,47.90693664550781,1029300
2015-08-21,53.59000015258789,54.439998626708984,53.59000015258789,54.02000045776367,47.75664520263672,1036200
2015-08-24,52.220001220703125,52.97999954223633,50.15999984741211,51.93000030517578,45.908966064453125,1924800
2015-08-25,52.7400016784668,53.040000915527344,51.349998474121094,51.349998474121094,45.396217346191406,1783400
