Date,Open,High,Low,Close,Adj Close,Volume
2015-05-29,80.04000091552734,80.0999984741211,79.58000183105469,79.72000122070312,71.67609405517578,7385100
2015-06-01,79.94000244140625,80.16999816894531,78.94999694824219,79.47000122070312,71.4513168334961,4716900
2015-06-02,79.26000213623047,80.2699966430664,79.18000030517578,79.98999786376953,71.91886138916016,4197300
2015-06-03,80.31999969482422,81.2699966430664,80.12000274658203,80.5999984741211,72.46731567382812,4321400
2015-06-04,80.05000305175781,80.33999633789062,79.19999694824219,79.36000061035156,71.35240936279297,5438100
2015-06-05,79.73999786376953,79.87999725341797,79.2300033569336,79.38999938964844,71.37938690185547,4817000
2015-06-08,79.43000030517578,79.83999633789062,78.80000305175781,78.80999755859375,70.85791015625,5883600
2015-06-09,78.87999725341797,79.38999938964844,78.86000061035156,79.16999816894531,71.18158721923828,4506300
2015-06-10,79.19999694824219,80.48999786376953,79.19999694824219,80.19000244140625,72.09867858886719,5865400
2015-06-11,80.33999633789062,80.7699966430664,80.0,80.30000305175781,72.19757843017578,4013400
2015-06-12,80.43000030517578,80.44999694824219,79.11000061035156,79.52999877929688,71.5052719116211,6253500
2015-06-15,79.0,79.37000274658203,78.81999969482422,79.25,71.25353240966797,4929300
2015-06-16,79.04000091552734,79.80000305175781,79.0,79.36000061035156,71.35240936279297,6992700
2015-06-17,79.63999938964844,80.86000061035156,79.45999908447266,80.31999969482422,72.2155532836914,6945600
2015-06-18,80.23999786376953,80.9000015258789,79.80999755859375,80.7699966430664,72.62012481689453,4632300
2015-06-19,80.5199966430664,80.62000274658203,79.79000091552734,80.19000244140625,72.09867858886719,13054800
2015-06-22,80.68000030517578,81.70999908447266,80.66000366210938,81.25,73.05171203613281,5548600
2015-06-23,81.44000244140625,81.91999816894531,81.29000091552734,81.36000061035156,73.15061950683594,5356300
2015-06-24,80.94000244140625,81.36000061035156,80.73999786376953,80.73999786376953,72.5931625366211,5637600
2015-06-25,80.98999786376953,81.0,79.87999725341797,79.87999725341797,71.8199691772461,6591100
2015-06-26,80.16999816894531,80.44999694824219,79.83000183105469,79.87999725341797,71.8199691772461,15746700
2015-06-29,79.22000122070312,79.3499984741211,77.73999786376953,77.80000305175781,69.94982147216797,8553300
2015-06-30,78.16999816894531,78.41000366210938,77.6500015258789,77.72000122070312,70.13932800292969,7793000
2015-07-01,78.63999938964844,78.91000366210938,78.16000366210938,78.4000015258789,70.75302124023438,5319900
2015-07-02,78.69000244140625,79.12999725341797,78.18000030517578,78.20999908447266,70.58157348632812,4577700
2015-07-06,77.55000305175781,77.8499984741211,77.33999633789062,77.58999633789062,70.02201843261719,5724800
2015-07-07,77.55999755859375,77.80000305175781,76.41000366210938,77.55000305175781,69.9859390258789,7183000
2015-07-08,76.88999938964844,77.19999694824219,75.75,75.93000030517578,68.52393341064453,5544800
2015-07-09,76.62999725341797,77.44999694824219,76.29000091552734,76.33999633789062,68.89395141601562,3934000
2015-07-10,77.30999755859375,77.48999786376953,76.91000366210938,77.30999755859375,69.76934814453125,3036000
2015-07-13,77.97000122070312,78.61000061035156,77.7699966430664,78.52999877929688,70.87034606933594,3677500
2015-07-14,78.5999984741211,79.13999938964844,78.20999908447266,78.97000122070312,71.26741790771484,3904900
2015-07-15,79.01000213623047,79.36000061035156,78.31999969482422,78.54000091552734,70.87935638427734,3947000
2015-07-16,79.0,79.16000366210938,78.66999816894531,78.91999816894531,71.22228240966797,4095800
2015-07-17,78.73999786376953,79.25,78.6500015258789,79.22000122070312,71.49302673339844,3084400
2015-07-20,79.19999694824219,79.62999725341797,79.18000030517578,79.30000305175781,71.56523895263672,3553000
2015-07-21,79.19999694824219,79.41000366210938,78.44999694824219,78.94999694824219,71.24935150146484,3974600
2015-07-22,78.80000305175781,79.19000244140625,78.5999984741211,78.98999786376953,71.28548431396484,4392700
2015-07-23,77.69999694824219,77.94999694824219,76.12999725341797,77.01000213623047,69.49860382080078,12256800
2015-07-24,76.6500015258789,77.1500015258789,75.68000030517578,75.9000015258789,68.49687194824219,8639900
2015-07-27,75.44000244140625,75.5999984741211,74.30000305175781,74.91999816894531,67.6124496459961,9861400
2015-07-28,75.12000274658203,75.56999969482422,74.37000274658203,75.11000061035156,67.78392028808594,5516600
2015-07-29,75.11000061035156,76.01000213623047,74.91999816894531,75.69999694824219,68.31636810302734,4594200
2015-07-30,75.79000091552734,76.20999908447266,75.63999938964844,76.12000274658203,68.69541931152344,4767100
2015-07-31,76.38999938964844,76.66999816894531,75.98999786376953,76.05999755859375,68.64127349853516,6344800
2015-08-03,75.86000061035156,76.16000366210938,75.43000030517578,75.9800033569336,68.56906127929688,5159500
2015-08-04,75.7699966430664,76.16000366210938,75.62999725341797,75.72000122070312,68.33444213867188,4137600
2015-08-05,76.3499984741211,76.4800033569336,75.58999633789062,75.58999633789062,68.21709442138672,5562000
2015-08-06,75.6500015258789,75.79000091552734,74.70999908447266,75.0,67.68463897705078,4522100
2015-08-07,75.0,80.22000122070312,74.33999633789062,79.72000122070312,71.94427490234375,23689600
2015-08-10,79.69000244140625,81.38999938964844,79.5,81.26000213623047,73.33406829833984,12609000
2015-08-11,80.43000030517578,81.6500015258789,80.25,81.33999633789062,73.40625,8509800
2015-08-12,80.72000122070312,81.08999633789062,79.80000305175781,81.0,73.09944915771484,6945600
2015-08-13,81.0,81.0,80.37999725341797,80.76000213623047,72.88282775878906,4866900
2015-08-14,80.51000213623047,81.33000183105469,80.41999816894531,80.91000366210938,73.01820373535156,5387100
2015-08-17,80.38999938964844,81.16999816894531,80.25,81.0,73.09944915771484,4574700
2015-08-18,81.05000305175781,81.41999816894531,80.69999694824219,81.23999786376953,73.31600952148438,4458300
2015-08-19,80.91999816894531,81.66000366210938,80.41000366210938,80.94999694824219,73.05431365966797,5314600
2015-08-20,80.11000061035156,80.45999908447266,78.7300033569336,78.76000213623047,71.07789611816406,7240600
2015-08-21,78.12000274658203,78.61000061035156,77.02999877929688,77.02999877929688,69.51667022705078,8483300
2015-08-24,73.36000061035156,76.08000183105469,71.70999908447266,74.6500015258789,67.3687744140625,12873200
2015-08-25,76.2699966430664,76.55000305175781,73.27999877929688,73.5199966430664,66.3489990234375,7779000
2015-08-26,75.38999938964844,75.9000015258789,73.95999908447266,75.62999725341797,68.25320434570312,6505800
2015-08-27,75.87999725341797,77.18000030517578,75.5199966430664,76.87999725341797,69.38128662109375,7025000
2015-08-28,76.31999969482422,76.80999755859375,75.93000030517578,76.6500015258789,69.1737060546875,4919000
2015-08-31,76.26000213623047,77.26000213623047,75.97000122070312,76.72000122070312,69.23690032958984,4559700
2015-09-01,74.8499984741211,75.36000061035156,73.5999984741211,74.0,66.78219604492188,6101100
2015-09-02,74.9000015258789,75.20999908447266,73.97000122070312,74.94000244140625,67.6304931640625,5914400
2015-09-03,75.37999725341797,76.25,75.05000305175781,75.26000213623047,67.91929626464844,4783000
2015-09-04,74.27999877929688,74.5199966430664,73.56999969482422,74.08000183105469,66.85438537597656,5095200
2015-09-08,75.58000183105469,75.7300033569336,74.91999816894531,75.48999786376953,68.1268539428711,6046300
2015-09-09,76.08000183105469,76.51000213623047,74.9800033569336,75.12000274658203,67.79295349121094,4959800
2015-09-10,75.1500015258789,75.86000061035156,74.9800033569336,75.30999755859375,67.96440887451172,4764600
2015-09-11,75.08000183105469,75.52999877929688,74.79000091552734,75.5,68.13587951660156,3843600
2015-09-14,75.16000366210938,75.5,74.77999877929688,75.13999938964844,67.81100463867188,4452100
2015-09-15,75.45999908447266,76.75,75.2300033569336,76.5,69.03836059570312,5473700
2015-09-16,76.45999908447266,77.51000213623047,76.38999938964844,77.31999969482422,69.77835083007812,4193100
2015-09-17,77.45999908447266,78.4000015258789,76.7699966430664,77.05999755859375,69.54371643066406,4181800
2015-09-18,76.05000305175781,76.80000305175781,75.72000122070312,75.94999694824219,68.54197692871094,12402900
2015-09-21,76.41999816894531,77.31999969482422,76.31999969482422,76.73999786376953,69.25492095947266,3266300
2015-09-22,75.61000061035156,75.7699966430664,75.0,75.70999908447266,68.32540130615234,5047200
2015-09-23,75.51000213623047,75.95999908447266,75.12999725341797,75.62999725341797,68.25320434570312,3183300
2015-09-24,74.98999786376953,75.02999877929688,73.8499984741211,74.69000244140625,67.40489959716797,6108900
2015-09-25,75.38999938964844,75.66999816894531,74.72000122070312,75.0999984741211,67.77490234375,4478000
2015-09-28,74.45999908447266,74.69999694824219,73.26000213623047,73.33999633789062,66.18653869628906,5894700
2015-09-29,73.30000305175781,73.51000213623047,72.66000366210938,73.0999984741211,65.96996307373047,5283000
2015-09-30,73.88999938964844,74.19000244140625,73.30000305175781,74.12999725341797,66.89949798583984,4912200
2015-10-01,74.16000366210938,74.5999984741211,73.20999908447266,73.88999938964844,66.68290710449219,4741100
2015-10-02,72.69999694824219,74.41000366210938,72.5,74.41000366210938,67.1521987915039,5072400
2015-10-05,75.05000305175781,77.54000091552734,75.04000091552734,77.30000305175781,69.76032257080078,6480600
2015-10-06,77.23999786376953,77.54000091552734,76.72000122070312,76.91000366210938,69.4083480834961,3887100
2015-10-07,76.80999755859375,77.8499984741211,76.68000030517578,77.18000030517578,69.9156494140625,3431800
2015-10-08,76.98999786376953,77.26000213623047,76.11000061035156,77.18000030517578,69.9156494140625,3298900
2015-10-09,77.44999694824219,77.81999969482422,76.83000183105469,77.33000183105469,70.0515365600586,2651800
2015-10-12,77.16000366210938,77.31999969482422,76.94000244140625,77.30999755859375,70.03340148925781,1895100
2015-10-13,76.8499984741211,77.22000122070312,76.55999755859375,76.5999984741211,69.3902359008789,3247400
2015-10-14,76.41000366210938,76.77999877929688,75.94000244140625,76.16999816894531,69.00070190429688,3098600
2015-10-15,77.0,77.19000244140625,76.06999969482422,76.73999786376953,69.51705169677734,3615800
2015-10-16,77.08000183105469,77.5,76.62000274658203,77.20999908447266,69.94283294677734,5613700
2015-10-19,76.94999694824219,77.30999755859375,76.7300033569336,77.0,69.7525863647461,4054900
2015-10-20,77.05000305175781,77.1500015258789,76.68000030517578,76.94999694824219,69.70730590820312,3470800
2015-10-21,77.29000091552734,77.61000061035156,76.3499984741211,76.51000213623047,69.30870056152344,5833500
2015-10-22,73.05999755859375,73.27999877929688,71.38999938964844,72.5,65.67613983154297,23652600
2015-10-23,72.81999969482422,74.83000183105469,72.62000274658203,74.58999633789062,67.56941986083984,9341300
2015-10-26,73.30000305175781,74.33000183105469,73.12999725341797,74.19000244140625,67.20708465576172,5227700
2015-10-27,73.79000091552734,74.20999908447266,73.7300033569336,74.01000213623047,67.04400634765625,4099000
2015-10-28,74.3499984741211,74.44999694824219,73.80999755859375,74.44999694824219,67.4426040649414,7841100
2015-10-29,74.1500015258789,74.97000122070312,74.04000091552734,74.22000122070312,67.23426055908203,5250200
2015-10-30,74.08000183105469,74.27999877929688,73.05999755859375,73.26000213623047,66.36461639404297,6310100
2015-11-02,73.43000030517578,74.06999969482422,73.2699966430664,73.94000244140625,66.98062133789062,4940600
2015-11-03,74.1500015258789,74.2699966430664,73.87000274658203,74.02999877929688,67.0621337890625,5047900
2015-11-04,74.30999755859375,74.8499984741211,73.94000244140625,74.06999969482422,67.09837341308594,12872700
2015-11-05,74.1500015258789,74.33000183105469,73.56999969482422,73.93000030517578,66.97154998779297,4983700
2015-11-06,74.55999755859375,74.80000305175781,74.11000061035156,74.30000305175781,67.30671691894531,7440800
2015-11-09,74.08000183105469,74.26000213623047,73.2300033569336,73.41999816894531,66.50953674316406,5622600
2015-11-10,73.12000274658203,73.58000183105469,73.0999984741211,73.37000274658203,66.4642562866211,4961900
2015-11-11,73.45999908447266,73.5999984741211,72.76000213623047,72.91000366210938,66.04754638671875,4719500
2015-11-12,72.72000122070312,72.79000091552734,71.81999969482422,71.9800033569336,65.205078125,6112500
2015-11-13,71.69000244140625,72.20999908447266,71.0999984741211,71.19999694824219,64.49849700927734,4486700
2015-11-16,70.83000183105469,71.66000366210938,70.20999908447266,71.66000366210938,64.91520690917969,5244600
2015-11-17,71.91999816894531,72.02999877929688,70.95999908447266,71.11000061035156,64.4169692993164,5867700
2015-11-18,71.12999725341797,72.16999816894531,71.12999725341797,72.1500015258789,65.35907745361328,5817000
2015-11-19,72.0999984741211,72.87999725341797,72.06999969482422,72.73999786376953,65.89354705810547,4851300
2015-11-20,72.87999725341797,73.3499984741211,72.0999984741211,72.41999816894531,65.60368347167969,4429600
2015-11-23,72.45999908447266,72.73999786376953,72.16999816894531,72.23999786376953,65.44060516357422,3251400
2015-11-24,71.87000274658203,71.95999908447266,71.0,71.62999725341797,64.88802337646484,4873100
2015-11-25,71.69999694824219,71.80000305175781,71.25,71.69000244140625,64.94239044189453,4391300
2015-11-27,71.80000305175781,72.0,71.43000030517578,71.8499984741211,65.08731079101562,1547500
2015-11-30,71.8499984741211,72.06999969482422,71.41999816894531,71.63999938964844,64.89708709716797,5377200
2015-12-01,72.0,72.44000244140625,71.56999969482422,72.19999694824219,65.40438079833984,4193500
2015-12-02,72.13999938964844,72.44000244140625,71.05999755859375,71.19999694824219,64.49849700927734,4146000
2015-12-03,71.41000366210938,71.69999694824219,70.12000274658203,70.41999816894531,63.79188537597656,6807800
2015-12-04,70.5,71.30999755859375,70.36000061035156,71.0999984741211,64.40791320800781,4993400
2015-12-07,70.81999969482422,71.08999633789062,70.16999816894531,70.61000061035156,63.96402359008789,5926400
2015-12-08,70.04000091552734,70.1500015258789,69.30999755859375,69.91000366210938,63.32992935180664,7669100
2015-12-09,69.44000244140625,70.80000305175781,69.3499984741211,69.86000061035156,63.28461837768555,6910700
2015-12-10,69.73999786376953,70.6500015258789,69.61000061035156,70.11000061035156,63.5110969543457,4783000
2015-12-11,69.04000091552734,69.83000183105469,68.4800033569336,68.86000061035156,62.37873840332031,9094300
2015-12-14,68.98999786376953,69.41999816894531,67.80000305175781,68.83000183105469,62.35157012939453,6393000
2015-12-15,69.75,70.63999938964844,69.58999633789062,70.1500015258789,63.54732894897461,6247200
2015-12-16,70.70999908447266,70.95999908447266,69.80000305175781,70.70999908447266,64.05461883544922,5581800
2015-12-17,70.79000091552734,70.95999908447266,69.41000366210938,69.56999969482422,63.02191925048828,4800000
2015-12-18,69.12999725341797,69.12999725341797,67.56999969482422,67.87000274658203,61.48192596435547,17898900
2015-12-21,68.1500015258789,68.7699966430664,67.98999786376953,68.4000015258789,61.96204376220703,4733400
2015-12-22,68.73999786376953,69.12999725341797,68.20999908447266,68.8499984741211,62.36967849731445,3796800
2015-12-23,69.05000305175781,69.98999786376953,68.94000244140625,69.97000122070312,63.38426208496094,5278000
2015-12-24,69.73999786376953,70.51000213623047,69.73999786376953,70.16000366210938,63.5563850402832,1956400
2015-12-28,70.0,70.0999984741211,69.36000061035156,69.76000213623047,63.19404983520508,2860700
2015-12-29,70.27999877929688,70.61000061035156,70.12000274658203,70.55000305175781,63.90968704223633,3838800
2015-12-30,70.51000213623047,70.75,70.08000183105469,70.16000366210938,63.5563850402832,2792700
2015-12-31,70.01000213623047,70.31999969482422,69.52999877929688,69.55000305175781,63.0037956237793,3531300
2016-01-04,68.08999633789062,68.18000030517578,66.7699966430664,67.58999633789062,61.228271484375,9248300
2016-01-05,67.37000274658203,67.70999908447266,65.66999816894531,66.55000305175781,60.28617858886719,10809200
2016-01-06,65.23999786376953,65.55000305175781,64.23999786376953,64.41999816894531,58.61205291748047,9752200
2016-01-07,63.310001373291016,64.25,63.08000183105469,63.84000015258789,58.08435821533203,11323900
2016-01-08,64.18000030517578,64.41000366210938,63.56999969482422,63.630001068115234,57.89329147338867,10003600
2016-01-11,63.7400016784668,64.20999908447266,63.099998474121094,64.05000305175781,58.27541732788086,8157100
2016-01-12,64.80000305175781,64.9000015258789,63.599998474121094,64.4000015258789,58.59386444091797,7560000
2016-01-13,63.650001525878906,64.37000274658203,62.22999954223633,62.849998474121094,57.183597564697266,11291200
2016-01-14,62.849998474121094,63.75,62.369998931884766,63.290000915527344,57.58393096923828,6664000
2016-01-15,62.029998779296875,63.04999923706055,61.5,62.90999984741211,57.23819351196289,8643800
2016-01-19,63.40999984741211,63.790000915527344,62.2400016784668,62.63999938964844,56.99252700805664,7652100
2016-01-20,61.540000915527344,63.540000915527344,61.290000915527344,63.029998779296875,57.34736251831055,9043800
2016-01-21,63.0,64.31999969482422,62.5099983215332,62.63999938964844,56.99252700805664,8992300
2016-01-22,58.38999938964844,58.88999938964844,54.13999938964844,55.060001373291016,50.09593963623047,43783400
2016-01-25,54.459999084472656,55.77000045776367,54.13999938964844,55.02000045776367,50.059539794921875,18498300
2016-01-26,55.20000076293945,55.7400016784668,54.959999084472656,55.09000015258789,50.12321853637695,12844800
2016-01-27,55.369998931884766,55.81999969482422,54.41999816894531,54.52000045776367,49.604618072509766,11044100
2016-01-28,54.68000030517578,54.7599983215332,52.150001525878906,52.880001068115234,48.11247634887695,18015000
2016-01-29,53.18000030517578,53.709999084472656,53.04999923706055,53.5,48.67657470703125,13981100
2016-02-01,53.40999984741211,54.9900016784668,53.0,54.70000076293945,49.76838684082031,9861900
2016-02-02,54.33000183105469,54.38999938964844,53.4900016784668,53.65999984741211,48.822166442871094,11698400
2016-02-03,54.0,54.290000915527344,52.83000183105469,54.11000061035156,49.23158645629883,9729800
2016-02-04,54.08000183105469,54.459999084472656,53.810001373291016,54.380001068115234,49.47724151611328,6904000
2016-02-05,54.720001220703125,54.849998474121094,53.810001373291016,53.97999954223633,49.11330032348633,9159600
2016-02-08,53.2400016784668,53.45000076293945,52.22999954223633,52.400001525878906,47.675750732421875,11830600
2016-02-09,52.2599983215332,53.02000045776367,51.90999984741211,52.630001068115234,47.885013580322266,8588900
2016-02-10,53.0,53.43000030517578,52.279998779296875,52.290000915527344,47.57565689086914,7081900
