Date,Open,High,Low,Close,Adj Close,Volume
2014-12-31,47.16999816894531,47.290000915527344,46.81999969482422,46.84000015258789,37.52280044555664,1653700
2015-01-02,47.06999969482422,47.189998626708984,45.5099983215332,46.290000915527344,37.08220291137695,1877800
2015-01-05,45.77000045776367,45.81999969482422,44.41999816894531,44.63999938964844,35.760414123535156,2590000
2015-01-06,44.66999816894531,44.84000015258789,43.119998931884766,43.29999923706055,34.68695831298828,3956400
2015-01-07,43.79999923706055,43.939998626708984,43.09000015258789,43.720001220703125,35.02341842651367,2066700
2015-01-08,44.2400016784668,44.790000915527344,44.06999969482422,44.63999938964844,35.760414123535156,1726700
2015-01-09,44.54999923706055,44.720001220703125,42.45000076293945,42.650001525878906,34.166259765625,3423300
2015-01-12,42.599998474121094,42.66999816894531,41.47999954223633,42.2400016784668,33.83782196044922,2712300
2015-01-13,42.65999984741211,43.130001068115234,41.439998626708984,41.790000915527344,33.477325439453125,2865900
2015-01-14,40.9900016784668,41.540000915527344,40.33000183105469,41.40999984741211,33.17291259765625,3341900
2015-01-15,41.459999084472656,41.869998931884766,40.939998626708984,40.959999084472656,32.81242752075195,3956500
2015-01-16,41.720001220703125,44.79999923706055,40.45000076293945,41.470001220703125,33.220977783203125,5340200
2015-01-20,41.52000045776367,41.52000045776367,40.09000015258789,40.40999984741211,32.37181854248047,2840900
2015-01-21,40.380001068115234,41.349998474121094,40.20000076293945,40.79999923706055,32.684242248535156,2131000
2015-01-22,41.220001220703125,42.83000183105469,41.189998626708984,42.709999084472656,34.214324951171875,2959800
2015-01-23,42.400001525878906,42.689998626708984,41.66999816894531,41.869998931884766,33.54140090942383,2062000
2015-01-26,41.810001373291016,42.540000915527344,41.630001068115234,42.47999954223633,34.03006362915039,1509900
2015-01-27,41.7599983215332,42.4900016784668,41.380001068115234,42.31999969482422,33.901893615722656,2501500
2015-01-28,42.349998474121094,42.560001373291016,41.11000061035156,41.13999938964844,32.95662307739258,2712400
2015-01-29,41.310001373291016,42.29999923706055,41.08000183105469,42.2400016784668,33.83782196044922,2454800
2015-01-30,41.540000915527344,42.25,41.2599983215332,41.5,33.24501419067383,2689100
2015-02-02,41.91999816894531,43.099998474121094,41.650001525878906,42.95000076293945,34.406585693359375,2454700
2015-02-03,43.11000061035156,44.060001373291016,43.060001373291016,43.93000030517578,35.191646575927734,2847300
2015-02-04,43.72999954223633,44.029998779296875,43.45000076293945,43.529998779296875,34.8712043762207,1924100
2015-02-05,43.97999954223633,44.81999969482422,43.939998626708984,44.72999954223633,35.832515716552734,2277600
2015-02-06,45.02000045776367,46.560001373291016,45.02000045776367,46.13999938964844,36.9620361328125,2626600
2015-02-09,45.650001525878906,45.72999954223633,44.970001220703125,45.150001525878906,36.168975830078125,2185400
2015-02-10,45.540000915527344,45.619998931884766,44.81999969482422,45.40999984741211,36.37724685668945,1223200
2015-02-11,45.2599983215332,45.38999938964844,44.790000915527344,45.25,36.24906921386719,1413300
2015-02-12,45.529998779296875,46.599998474121094,45.45000076293945,46.52000045776367,37.26645278930664,1759200
2015-02-13,46.59000015258789,47.0,46.22999954223633,46.41999816894531,37.18634033203125,1701200
2015-02-17,46.25,46.630001068115234,45.90999984741211,46.630001068115234,37.35456848144531,2080600
2015-02-18,46.43000030517578,46.560001373291016,45.41999816894531,45.56999969482422,36.505428314208984,2101200
2015-02-19,45.16999816894531,45.560001373291016,44.470001220703125,45.439998626708984,36.40127944946289,1931100
2015-02-20,45.209999084472656,45.86000061035156,44.70000076293945,45.83000183105469,36.71370315551758,1545600
2015-02-23,45.59000015258789,45.75,45.369998931884766,45.650001525878906,36.56951141357422,1380200
2015-02-24,45.68000030517578,46.11000061035156,45.5099983215332,45.9900016784668,36.84186935424805,1232800
2015-02-25,46.040000915527344,46.2599983215332,45.810001373291016,46.06999969482422,36.90595626831055,909000
2015-02-26,45.9900016784668,46.18000030517578,45.630001068115234,45.959999084472656,36.817840576171875,785600
2015-02-27,45.84000015258789,46.08000183105469,45.63999938964844,45.779998779296875,36.673648834228516,1069500
2015-03-02,45.900001525878906,46.220001220703125,45.54999923706055,46.13999938964844,36.9620361328125,1039900
2015-03-03,45.810001373291016,46.27000045776367,45.5099983215332,45.70000076293945,36.60956573486328,1248200
2015-03-04,45.41999816894531,45.81999969482422,45.220001220703125,45.68000030517578,36.59353256225586,2100600
2015-03-05,45.650001525878906,46.040000915527344,45.31999969482422,45.97999954223633,36.833866119384766,1076300
2015-03-06,46.11000061035156,47.939998626708984,45.9900016784668,47.099998474121094,37.731075286865234,2359800
2015-03-09,46.959999084472656,47.189998626708984,46.7599983215332,46.97999954223633,37.634944915771484,1137900
2015-03-10,46.31999969482422,46.349998474121094,45.540000915527344,45.540000915527344,36.48139572143555,1056000
2015-03-11,45.5099983215332,45.70000076293945,45.369998931884766,45.630001068115234,36.714725494384766,845500
2015-03-12,46.18000030517578,47.08000183105469,46.18000030517578,46.880001068115234,37.72050094604492,2130800
2015-03-13,46.77000045776367,46.77000045776367,45.63999938964844,45.9900016784668,37.00439453125,1468900
2015-03-16,46.45000076293945,46.459999084472656,45.720001220703125,46.11000061035156,37.1009521484375,1333500
2015-03-17,45.93000030517578,46.84000015258789,45.7599983215332,46.83000183105469,37.680274963378906,2300500
2015-03-18,46.56999969482422,47.15999984741211,45.939998626708984,46.40999984741211,37.34233093261719,2158100
2015-03-19,46.130001068115234,46.310001373291016,45.20000076293945,45.54999923706055,36.65035629272461,1771100
2015-03-20,45.90999984741211,46.689998626708984,45.79999923706055,46.630001068115234,37.51935577392578,1840600
2015-03-23,46.560001373291016,46.83000183105469,46.16999816894531,46.290000915527344,37.24578094482422,1079400
2015-03-24,46.189998626708984,46.25,45.79999923706055,45.810001373291016,36.859561920166016,943100
2015-03-25,45.79999923706055,45.93000030517578,44.77000045776367,44.810001373291016,36.0549430847168,1178200
2015-03-26,44.79999923706055,45.20000076293945,44.36000061035156,45.04999923706055,36.24805450439453,1182000
2015-03-27,44.95000076293945,45.04999923706055,44.400001525878906,44.72999954223633,35.99056625366211,971100
2015-03-30,45.02000045776367,45.86000061035156,45.0099983215332,45.40999984741211,36.53770446777344,1343300
2015-03-31,45.15999984741211,45.349998474121094,44.900001525878906,45.130001068115234,36.312416076660156,1674000
2015-04-01,45.08000183105469,45.209999084472656,44.5099983215332,45.11000061035156,36.29633331298828,1246900
2015-04-02,45.04999923706055,45.689998626708984,44.720001220703125,45.630001068115234,36.714725494384766,1029400
2015-04-06,45.0099983215332,45.72999954223633,44.380001068115234,45.54999923706055,36.65035629272461,1445300
